chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,real_part,imaginary_part,Label
0.4232765719317673,0.7460221226604506,0.9008250658452344,0.07261492110845905,0.2650410871838303,0.23719717757115594,0.35398774138333655,0.7130796178538701,0.0004140569195465866,0.24499519747145687,0.16166793599368143,0.9287389354363568,0.7523525605069981,0.6799350682130246,0.4530559137353202,0.42839979234317244,0.6513886977832242,0.3565843580575933,0.5678566837724272,0.4682618048671339,0.1753115213177608,0.3671603167478694,0.7181731941057248,0.43675534855967996,0.6723730389616467,0.5623006748493121,0.865860761488598,0.8671196255058037,0.8416363781805556,0.485192728872502,0.4196803084300414,0.527139962131471,0.6148908008495025,0.5796564500385183,0.36680329582204835,0.5770513379946294,0.5886023086792432,0.425740375427024,0.6342530857458379,0.411960453868988,0.533583178926588,0.6307236282094194,0.5299428781452137,0.5239094702742567,0.4575441867617885,0.6538561430041528,0.660368928160172,0.4238265186214226,0.33797336011220425,0.3537064730902326,0.3677146770383399,0.4821485484626261,0.4416113691925869,0.8561633025051982,2
0.27247381884402583,0.46718343081321995,0.5908431653102701,0.08659144429112892,0.2672459861331201,0.22982609455882186,0.4971110687147232,0.5151522713926527,0.0008980033421792643,0.21921768466077113,0.11113260236215715,0.9833844357442512,0.7161107390871473,0.6344685182002462,0.641579406474222,0.44569298406160945,0.6321200095574051,0.3242927878749621,0.7188863374920833,0.6161038708886643,0.419501960820103,0.5621929671213215,0.7117509653190495,0.6227925091729543,0.7213012459223086,0.771698635737424,0.8137128263617666,0.48383563445647965,0.42401545008714814,0.3773188938720773,0.49702813680312546,0.5716907703944414,0.39685664829612827,0.48122412689011135,0.26369235208543523,0.31058276963546505,0.6695963092632669,0.7473393069250649,0.7371769633613823,0.30251118038723784,0.4561259235665301,0.5963233719340311,0.3884926026400922,0.33326473052014005,0.33017771486854086,0.7526195032797602,0.6631069682542647,0.276063051205313,0.440779189625161,0.720962481405945,0.7132681413922848,0.5824533562003643,0.4131680023232308,0.837858522874304,8
0.6375422400189105,0.8414971788808696,0.9179657149106422,0.0365460749154737,0.18875739198871344,0.21284669664523015,0.48742069680570776,0.4087281977020909,0.0010724395993481834,0.21650177196742795,0.11369946365896602,0.9081583122740089,0.7077857429796295,0.6780669191509573,0.6729692680178146,0.4707600155474032,0.8650291033674687,0.4870593866124293,0.46809521773979446,0.48144183343388763,0.46532361781563086,0.45681710590007535,0.6725347385983251,0.8695805953893677,0.6014728741867282,0.46050400262586366,0.7424562075340088,0.6213301979991128,0.2809278307435653,0.4635382237819828,0.5848684129692819,0.3746677037662287,0.4172899421272508,0.6365208542761527,0.5654854667658203,0.45859461643411986,0.42974184096499873,0.48471853983354396,0.665895168794799,0.3407686099047417,0.39137494823995983,0.5455984938422772,0.5487381227734239,0.4769760132396051,0.2612629642341987,0.6021140683137379,0.6183077147828723,0.4198681551785334,0.39515602130015764,0.4098506075238076,0.34001256674668856,0.5628351924045523,0.4523823391463629,0.8767373227582337,2
0.17135377662418733,0.18746715396085006,0.45706657431625763,0.17415528760778015,0.3826831556776649,0.23357587309909786,0.47100929392640234,0.5868246110949773,0.00032155330002083774,0.16930450869896424,0.12996296788804126,0.9791705628590592,0.6496028039610987,0.5948435200630878,0.637610579358013,0.18105522819804748,0.47648186112835894,0.1532879459797906,0.4041581242510654,0.47190628532976725,0.628591721431444,0.7972381550428695,0.6605848638236985,0.3922466411522708,0.2754807930623419,0.3615615578543274,0.3951659945397469,0.36901442988272515,0.3787996231968943,0.359430118560364,0.3754658226854398,0.3959927428190966,0.4201286495008999,0.6588413291992513,0.4953462691184927,0.4158925254993452,0.3718109062401407,0.31369723264398514,0.475127913449285,0.30631411401405134,0.3855439540539843,0.4086488855013553,0.11320182710653265,0.22347247364908077,0.3297083100649766,0.540709303031127,0.6018706259774779,0.4324073847489862,0.34408480125096674,0.2645282493199479,0.3751452901874142,0.6088020171698534,0.4204120085999108,0.8566411444857902,8
0.6885215137505359,0.4409880645488989,0.8631118320923747,0.10428374699058268,0.3196203937395023,0.3103042542128581,0.5568308761041046,0.6110132594482554,0.0021840997290444235,0.39182481889972415,0.13504833516680564,0.9778366610490358,0.8572029100427103,0.5841677383266719,0.6216058415661889,0.743620096975585,0.5015018819880975,0.523621376267043,0.4367971050137759,0.633187628151133,0.3701821216568876,0.5473313432709943,0.47596858986530416,0.6823094370296082,0.5056204974933535,0.5515295128894024,0.5797198923364492,0.7654527849255148,0.767895051841128,0.5693904258822923,0.40141302801897294,0.5926813176159377,0.4153672995021957,0.5707883131586843,0.5498153702080444,0.4494535624215235,0.40693894091996835,0.46305736552318305,0.5933882322892174,0.5605576496810218,0.4691551498704469,0.7474903669144104,0.5243875634040954,0.5164019195793859,0.3439414152566449,0.5454497809406513,0.4355772224910215,0.28675824782219456,0.38611976019789745,0.39546699651533956,0.3423992762065422,0.48256949573003555,0.42737522150918145,0.8356600867702958,0
0.7946030068956177,0.6214730748377781,0.9030955006516175,0.07000547815194738,0.3708591757406829,0.7705288071629697,0.8127954236031105,0.4190474893301447,0.07601416471460583,0.8491154357525775,0.6654456949666147,0.9824548534049129,0.9980062081906114,0.2508337551380084,0.5941867028256661,0.5412404847935115,0.47359898526984395,0.5692595187370252,0.49846702670916276,0.5598108865425013,0.5129216780864859,0.7336536362329592,0.43644012712582025,0.7990011447880382,0.4880441239475264,0.6416891808630284,0.2602512309851181,0.34368147365185064,0.9075797086444863,0.3342991258095708,0.465268082505616,0.4018659965611018,0.49045053658795246,0.4373732201039262,0.6157907137747654,0.20497465450955912,0.5311168695469218,0.38051179360434406,0.4482342797129602,0.5475837814833029,0.353584153158575,0.4587411126354799,0.5029246975648346,0.2501387996916192,0.46873840519496035,0.4518049178135335,0.6248950800882087,0.32112104735170816,0.26613571176678463,0.3144171288368275,0.25432965983998645,0.4825877952735077,0.4102032907680799,0.8426057197532739,4
0.6903122302049676,0.9251128125272603,0.9615848788356558,0.06854797040673005,0.2545691834567432,0.23003104855895615,0.5433423552550857,0.33756068082876634,0.0018274548040752706,0.21820986340000093,0.09484492047565507,0.8834862402319061,0.778035820666406,0.6585903039383093,0.708041479909045,0.45155039304004296,0.8086888621515522,0.47178605107643895,0.5024803166635358,0.4630557824754029,0.42087824825564735,0.4858978743577439,0.6048962438858303,0.7355721668016082,0.5647319304587842,0.38243541855457225,0.5705324533467556,0.6099930413934743,0.40678532132561973,0.5234929937743215,0.5739143569785494,0.31996035643203063,0.4565511040893805,0.600956686610276,0.35346674920701754,0.40501608162133523,0.4633518668868416,0.41777194837456155,0.6319841387587657,0.42517952698217915,0.4674157394559323,0.5367739795898974,0.37502750742407454,0.48594563035627386,0.3101781355279153,0.5344591421618435,0.5668468257264642,0.32813695907115253,0.29512999148162006,0.41224894096870696,0.34609677567171615,0.45189171758673446,0.45454918816656326,0.8373642227186457,2
0.815942595594726,0.48376373264232836,0.8516775634073659,0.056398083396492965,0.23498428362266305,0.3799216971177625,0.6255459649509465,0.40558418452979694,0.004402535118370648,0.5253587701741685,0.15523667911816016,0.51543458510154,0.7958730480512627,0.5126246678071374,0.6403746143298723,0.7951325730760568,0.469904333941562,0.7202510221874863,0.631956379866862,0.6881521736865394,0.524002535174856,0.5188166887216148,0.5346455234709221,0.8322117649784386,0.5948267073482683,0.48754729852320394,0.3760241741418614,0.428431546228759,0.4424998835921965,0.5199236003654393,0.47387214214547047,0.5815123536122615,0.612953504627945,0.6991822620826285,0.3637732435811418,0.4357722064596596,0.5737383270537808,0.44673388615143406,0.5234861475380681,0.32490599930901864,0.45590715708763185,0.46550568472869613,0.4536057019305179,0.46531709558623063,0.37816582377298535,0.6779327097897233,0.6235460048187014,0.39125216570933097,0.5538179527938979,0.4375490208472402,0.3863539850333963,0.7048097504812796,0.6438168136366061,0.8336169915600181,7
0.20346472992627035,0.3800830817599044,0.6162166103146902,0.16635134189405992,0.38320286834588946,0.24259197647282754,0.5649497075226058,0.5250509033939307,0.0007596837579071977,0.1820276606717862,0.11661690098846317,0.9701551053736945,0.7178476833409406,0.6071598511736014,0.7552073616789989,0.3392101980528911,0.5483424150570939,0.2359622430977641,0.4727255949269499,0.5407435193072985,0.5845452400308246,0.727635934963957,0.5781353556550233,0.44986750628621824,0.3086561859789715,0.406507759804091,0.4444204666681946,0.5132857843770905,0.49800484699921155,0.46276228999347524,0.37621740188778013,0.49599392452854824,0.4630128266142752,0.662062471962879,0.41124893340744895,0.5079055173215937,0.3849505306985891,0.2784751701662896,0.4138689336778778,0.28779234142806714,0.28476598983630264,0.3604092088570629,0.08584164789463067,0.132507426557331,0.153606018660206,0.5065731965468768,0.48807950837084035,0.35118500057134083,0.30531755382011944,0.2708650113579772,0.2557838704727276,0.465084085532701,0.4099417936273409,0.864869375116747,8
0.349657107500664,0.5550682643187845,0.8815048985208747,0.05693584100009666,0.24497882942476007,0.32623005991653803,0.4424069088387585,0.571768880949227,0.002439925506024302,0.29239591761416056,0.21882794776014144,0.8171242553250856,0.6850388564174844,0.5325985611065166,0.3116992385895329,0.17909070712675007,0.6703835175063022,0.30368130380633945,0.7249581573319834,0.5280975533189481,0.3418436928828157,0.6374049465276941,0.5108345792089677,0.8185046828020928,0.6427334596498167,0.5503312744828602,0.4250268120095433,0.6171218005305293,0.4266268259182273,0.4980898975456579,0.3855643739064558,0.45325962889806737,0.43971219894592034,0.8005559740747146,0.34334876221474864,0.32285857871292184,0.41720034474955625,0.4498532584359352,0.5299633417598419,0.34235894823460683,0.4252543605289086,0.6162136026869691,0.40589706044566853,0.3666565732405221,0.32511374568519313,0.5767128860743104,0.5082558806082763,0.2744984941910431,0.3519330683744865,0.40973452183306275,0.39518506312812085,0.5236114173973603,0.5660839448141185,0.8242735235668237,2
0.7670262224350964,0.5290059106834366,0.9115775697868347,0.02997486202275366,0.25061414728018716,0.8009302066822287,0.8172073566515514,0.4066088464673121,0.09746010334307902,0.8914297340392813,0.6668762063643652,0.9663141737094083,0.9467865968679037,0.22588231806365724,0.5870269738661273,0.5520122414697437,0.48780514536330466,0.5998645834025782,0.5064518571802399,0.56055906267907,0.4683168653810408,0.761704430355352,0.41189457473209484,0.7559092914427187,0.5036084721255399,0.6530348267590376,0.24197484746210018,0.3511892231162158,0.7469053347862847,0.2977268561192745,0.42330109463227517,0.3632570028426918,0.3853684674905722,0.4095098551892164,0.3911325578789018,0.2842629437803886,0.38500444037507375,0.3487537966780951,0.478819702750146,0.504786815713577,0.3883984855028633,0.505769010309437,0.40903857373316765,0.42729073694030156,0.3383724909802095,0.5297033049536944,0.5793132194336088,0.3581656244141491,0.2942880272505476,0.2905662747623971,0.262014547134891,0.5818244074463221,0.3873012678887336,0.8226829084128381,4
0.37495558703844956,0.5264097693623997,0.7654450044200607,0.10105515920288788,0.30836116122874974,0.19483368877221147,0.35254442247895973,0.5562753521309571,0.00031320273904837545,0.19278721723043146,0.11820859676905891,0.8594205809639558,0.759532479883315,0.7429740416884092,0.5585085315410936,0.5438803663385673,0.5939059932979627,0.42778659098927957,0.42204233063692564,0.464543509539896,0.3334971966213466,0.3913546847720689,0.47966384035957677,0.5872828442025825,0.6037890073037935,0.4724306568480562,0.5882217036266689,0.4455723461966682,0.5514036461482492,0.35988613105652056,0.4075314747257797,0.4721538334515404,0.5874822398290963,0.4788789357823346,0.2983794942424428,0.3519923670463264,0.5527844763618984,0.4675499916193553,0.6246111127830957,0.3346407457899,0.4062629833703507,0.4933075492797173,0.3605729506882888,0.3336285532862595,0.3626819428000795,0.5453505534295097,0.5291138808707909,0.39094331748429056,0.5099555935429809,0.49538114798916166,0.4642945644624552,0.5709875435529317,0.41867734436096316,0.8572095550762976,9
0.46262990469022536,0.6566872443142984,0.9105276914524227,0.07521114372671092,0.15056293552604738,0.20014922945900215,0.4105464516687856,0.7631227611628635,0.0016616697224387886,0.20348053201606833,0.09527205909019461,0.5313889552241376,0.43456251965858916,0.5062935736671332,0.8464339897129293,0.18829038037036736,0.3597870653176092,0.10610419135817223,0.3704471593854611,0.06481246563723925,0.11759012960326354,0.32215940789215247,0.5469377553559067,0.508912951399421,0.5370754804069843,0.45757733776696285,0.3487824538465878,0.16530629693661392,0.3795422111751833,0.43937208369916586,0.5103340817531007,0.4671193119134781,0.38440515773157546,0.40395349131704206,0.3208429308506227,0.17433557897223256,0.25316848566285344,0.2589632339721265,0.4585681836882995,0.23665508979286046,0.34499538656947815,0.4586484015832013,0.4658129900190794,0.5652539907434697,0.47645723418290264,0.5571446202018043,0.4941916843794404,0.28509030914661904,0.24858543143685996,0.2659638695916454,0.377437149948702,0.40334431545119587,0.37113014275618406,0.6578851838861144,3
0.45494786948080274,0.5312010582932278,0.7725956965924523,0.07937957779854479,0.2565080778027416,0.17173098954327148,0.3636197871014335,0.49924365008979765,0.0003724895528791227,0.17016565174807305,0.07799309324919507,0.8013281791471806,0.6945276735784949,0.7310328459270349,0.6660391452210161,0.5616367747502804,0.5666149033467983,0.43638989397306926,0.5185069470561978,0.36386378826088894,0.2816059039062587,0.2423697364140867,0.48593398019470124,0.5037599716877109,0.5396835552167873,0.4430983462115127,0.5045225010950669,0.3975250132997535,0.47068736548076257,0.33165380370451025,0.44147283902218587,0.43552122435245805,0.40670121388387065,0.4893610620092487,0.42596660520170343,0.40881399081469655,0.48067494959367535,0.40299617826755163,0.6058859088433741,0.3813712374492644,0.4493389615994174,0.5600504600464554,0.4599185540677724,0.49283964460188023,0.48336309701624475,0.6482487222082081,0.6143899598050543,0.4029192740409161,0.41623926223846247,0.395287553393684,0.4850220537479516,0.6705693794652414,0.44793647584748447,0.867784839593291,9
0.5999653708097366,0.9043210076566046,0.9883668376971941,0.031550824612963796,0.17482110498529413,0.33594836052558064,0.5373977016646471,0.7011381601942726,0.003979803675243139,0.34896166020809377,0.19751131312887077,0.9390219609379554,0.7875197518666295,0.5522023837655575,0.48801650340320923,0.35876489463871664,0.44729738102525424,0.4106850545678965,0.5817219338282702,0.5094284435377783,0.42817395361802674,0.4187534997603388,0.5535583402146222,0.46692557923806005,0.38610123183965006,0.35006235083821635,0.26423922493045593,0.2993656614753819,0.3201192084132909,0.3116926572777835,0.28549815550815044,0.33714691287222187,0.33379604223914117,0.43424287568098274,0.18467732732673436,0.21789420437426396,0.3051725114581809,0.315843991390561,0.4224809003205179,0.26513755547474527,0.33730991028076396,0.44907447538720396,0.1920716485668046,0.363627756485676,0.2062860989756639,0.5232036577706836,0.4845782240781768,0.3344238273726696,0.2519387305613323,0.31201307374571596,0.30464197693014916,0.46498749575788556,0.451833268026544,0.8553848330560795,2
0.10268220577447544,0.6646043548881693,0.7891411958770405,0.019747324284301586,0.0436839534882841,0.03791259270506894,0.05307549470021923,0.10552577815637865,0.8560852724194409,0.041803290323496424,0.024302575323476894,0.05486205506502642,0.22542167766363186,0.1446129599487546,0.7074581357273784,0.40760943173320163,0.6189065497596095,0.39714843832781765,0.5371395838425592,0.42620983733483214,0.43526944944937873,0.45372599771975985,0.5680401413350068,0.5291783466128432,0.5503239608966306,0.40451556942580513,0.5017991899358323,0.48367199661114363,0.5983577620297019,0.4481167793824194,0.4508798018673074,0.42654158189628544,0.5080676754917464,0.566799543210421,0.41890192169134,0.42226508372536553,0.4800362786883806,0.38495723014418004,0.5944054570462372,0.39344633173830923,0.4578159444803677,0.5524162068565803,0.44511029684233383,0.4765358670014065,0.4147487851936435,0.5945789890888622,0.5651398706316404,0.38071855605480776,0.4035071116550025,0.3781837930234809,0.39606322616121187,0.48943692388651067,0.0647546919409346,0.5008127098321365,6
0.20719989408431894,0.6664941618560984,0.7869007992563362,0.022979591041853587,0.06688366775456815,0.04841726892375872,0.12106707736819469,0.28252853201645567,0.7750962647190712,0.05632916483318901,0.00807130797097061,0.15052229588843102,0.29882170465782487,0.1682283545932233,0.7557164666297348,0.41308706814420715,0.6478299303437962,0.414425479199021,0.5990516355330157,0.5041896892234701,0.47147586015690557,0.5598833564881313,0.6089002504677741,0.681191784047931,0.5961020887951608,0.49109451260355363,0.5473989619776105,0.551400231439124,0.6455828500348542,0.5086447445026592,0.4556339750878301,0.4541068465183081,0.5428323103084767,0.5801004067453375,0.40766653686896903,0.4867233642986871,0.48990788158434,0.375369833741272,0.6224209692300191,0.4054023561714936,0.47817148458508435,0.5378438338302358,0.4679733935474753,0.48315346198251874,0.4404447554597319,0.6009119456604091,0.5954151045167692,0.3723784127852617,0.4097424402977025,0.4246420784749424,0.42368756955069553,0.495344575222744,0.10777722939998959,0.39272226883399824,8
0.658252235919919,0.908558748578733,0.9551791628313906,0.02337883757998257,0.14710461994328683,0.27655106457119266,0.43890730370296577,0.4145595307962944,0.0018389670541584745,0.308880655982815,0.164472544255187,0.7932598057914395,0.7392465481279278,0.6600676725576123,0.4743522119672478,0.6163008537642405,0.6220790265099081,0.4033651016265161,0.6898154026428457,0.4487135834251097,0.4588349555404412,0.5559164879595668,0.5374185900983638,0.6201961135491779,0.4627580371982119,0.4570615448685947,0.46415554289056593,0.625624385982568,0.6006118227005963,0.408682753255532,0.41776777425720396,0.5523724812535871,0.3868999414930976,0.573339673690031,0.27749159151949643,0.48056227995153233,0.3897112354861315,0.4045919989803931,0.6274993462343672,0.36598407699261865,0.37479914397031516,0.5653290242577789,0.3775754687551167,0.3977520663795679,0.33508330808361,0.6007150747380917,0.486688153678539,0.2826090063529333,0.34561963038100607,0.4550332387405152,0.33250070533097004,0.5130141435027408,0.5048557501851957,0.843073852109785,2
0.35583622999529874,0.2750721885642719,0.3700563762793114,0.11083921831444798,0.2788968511290822,0.11195245262415258,0.23049248194793306,0.9314375371161325,5.463059982123714e-05,0.1063038510127894,0.05508879244689973,0.39082834676224515,0.589414296487089,0.6855385440852098,0.7983931131929353,0.3646827251543709,0.7739446951819753,0.3582829530253807,0.5458281753273432,0.3861921189157594,0.3953825992807775,0.3951577317802172,0.3883212320769449,0.3408820104115382,0.38396525471698395,0.2161616464013647,0.240661897118785,0.315396462535074,0.3091229776382742,0.28717217246518567,0.3369508608913264,0.14786659217978715,0.20139341132740918,0.19864459560110476,0.018156142340708004,0.002812219828275009,0.2850864755520814,0.30121410080270267,0.4377804017640977,0.21000602606184973,0.3811049165571149,0.565645969886492,0.6390107323765484,0.883436427820007,1.0,1.0,0.7365251235770597,0.34180990588528437,0.2320515321013881,0.21427789232583727,0.4718667453298298,0.8716176780619339,0.3559882130829199,0.8903858869505519,9
0.7172168706000523,0.7539685208748692,0.9100190837259745,0.17046102453699324,0.403652677260486,0.18282179438463994,0.4151629393784512,0.49092628858357135,0.000133149036681035,0.20265724140867858,0.08269564761870217,0.9445839710694742,0.7516993815795014,0.6843557958210242,0.6886444888724605,0.6201721802010035,0.8647425279712996,0.6012284696925829,0.37696181703537895,0.7799024115221631,0.4766218601278258,0.6278262546037409,0.41146800967459163,0.7196915650333795,0.5021857076596816,0.45018368252887314,0.48112600414463697,0.36141224870843736,0.5994315529790251,0.37517747284224934,0.5054138647350258,0.289715653792664,0.6298027043110833,0.4385572144785904,0.5632106389900482,0.24626891484632038,0.4935397328945887,0.3816905926877822,0.6155020842098381,0.28703938273048685,0.4146742434531283,0.4921727979416197,0.21342430373987212,0.3756474492009464,0.2259302973513091,0.5509557253200258,0.29193100435050306,0.2957480357066043,0.31925579818637273,0.3709291462972262,0.2313434463630098,0.5244078379254177,0.44907913565439933,0.8703503095144962,0
0.6204741298453448,0.7924988070714716,0.9136532667438277,0.0053625659618566635,0.0766811536470755,0.39456445516727034,0.5882702953025902,0.42766673411988565,0.006439899257000047,0.4721193108962985,0.2646647566317297,0.7450077466509487,0.6907535501835256,0.5388866052217121,0.5383055125053569,0.5810037207100083,0.5493306307328603,0.57401618445894,0.5492150575510303,0.682438963957799,0.44331031393104736,0.6627775385316724,0.6541603108261679,0.5812794729456884,0.6213868863193706,0.383042142089054,0.5064063665342309,0.516417535476391,0.5306024670949678,0.6280009189599226,0.25164461688887896,0.5878260694447336,0.3327820868082878,0.5666730624330016,0.31294539686162376,0.28515129259420224,0.448172950215989,0.3309697871816716,0.584968744722032,0.35917172487409876,0.43844187224544423,0.6066201376965948,0.3604100433121282,0.5030711859413749,0.40777463227359684,0.5869061813820867,0.5598079375562959,0.36378607020220305,0.43867996338107995,0.4128909210720924,0.4455304595081412,0.40018144483208157,0.5362773264628415,0.8816194919958243,2
0.3421395542334359,0.5499287226343919,0.8301271337045575,0.009392774564373332,0.10716280085688167,0.6490547605909,0.7230971311723579,0.4890470191387106,0.02341762575230051,0.5767008758108703,0.4839843167595489,0.8929603332007168,0.579560216742405,0.17605866497994754,0.40207654203911286,0.46231802881027445,0.8531646448936473,0.04341043865429328,0.38098349518417685,0.36556504916925137,0.3907191058179317,0.429008510544169,0.4140593770744567,0.7503034230792436,0.4131262557448939,0.5013102309453084,0.5311018913734682,0.41811317297172024,0.585434608747829,0.6137776163256317,0.4993707535076786,0.6683861879695729,0.49305687936196785,0.732439923283676,0.33861092950630073,0.5060901848494077,0.4254014323083842,0.3247040844205129,0.4790355800012467,0.35794953700514603,0.31751052338699304,0.47991019373431715,0.3343984474506512,0.434626400996553,0.3718794275923286,0.5959241281987524,0.5356349265043207,0.45494236638834457,0.40318112988753946,0.41780166649983563,0.3776115009043422,0.6031472308152296,0.5161155261961847,0.9053865451942446,3
0.7379496003728844,0.7734477521503831,0.9399706544423887,0.0458368419026014,0.33786038158617837,0.935019928661678,0.8522929900813535,0.42291530440900305,0.15494955886866774,0.9553814343236477,0.8128246354210739,0.9712901660977568,0.9529283724663258,0.008252691490326227,0.41377157115857344,0.17366662023932716,0.02753351531338233,0.12005106228353285,0.13524232723750612,0.16273062856086568,0.07541115719810254,0.23719698983435453,0.22125061316492206,0.38414325475278877,0.20334510940499823,0.23008932780823796,0.10773813444162966,0.3937261478056092,0.2658954472012579,0.36027800633381235,0.38417427850093305,0.5133100173603018,0.24875420544485605,0.4614179221587733,0.05649365920430899,0.3095826678954546,0.32249028757386766,0.3752268372973428,0.43681036919216853,0.28201943024479637,0.3582058115624247,0.5386811923883859,0.2623012218053212,0.5043366403109908,0.34385914281812513,0.6882299457340572,0.5457350906130648,0.4447439051112727,0.349718791587452,0.48412379438714276,0.46716117871661467,0.6007877426259874,0.40800066926855144,0.8374631993836855,4
0.41266084221941873,0.7494013893015778,0.9417143273761244,0.060098007720144425,0.25036681519810666,0.3165717272425611,0.4661148867664359,0.6952512811214309,0.0014879511552112169,0.3348143101155919,0.20166987020627566,0.9607601253807555,0.8021077501820686,0.5829018733344914,0.45199854806540163,0.5321441795272315,0.5537997656633228,0.42017245970685846,0.5511638952730185,0.7256098958671744,0.3312269492832351,0.6468509980434265,0.5319806731225384,0.42207281692653065,0.5982950813810134,0.5368194537950647,0.8020310106284014,0.7220946610226174,0.7617370193359759,0.5496251912379169,0.4386640377725963,0.4573598426853933,0.5958343181019926,0.5737758658257002,0.455138936871747,0.3597850404549254,0.43298503930612714,0.3474043481512056,0.5716545137894461,0.3535267093109998,0.4725146357416189,0.5803294137879366,0.49684333780874756,0.4682692552522593,0.402740835874563,0.6033378544554255,0.6620155234211418,0.4512915997284615,0.4178751126808402,0.36162675468710415,0.36330204256922166,0.5085203685642617,0.45854227136836667,0.8201488308650378,2
0.18274237255872552,0.322698417010487,0.696960347043116,0.13815288244346363,0.3208778811927942,0.29374438975923806,0.6514305936138441,0.4897516213235996,0.001700411720368112,0.2807184393438279,0.10161063494558,0.9969153535733437,0.712227096140843,0.5572136702956717,0.7390672384450996,0.3450555328534818,0.5727410239537782,0.23846185968815323,0.4029227270092377,0.443563478394197,0.5250512257050366,0.752809296325212,0.7072438692500285,0.6713394575640896,0.42484074565378893,0.3660821649716032,0.2613239721488322,0.356377486158552,0.3496677900375047,0.3362366604314893,0.2625633899790508,0.3647060322957481,0.3116646419942458,0.4456092164480855,0.21929865599125425,0.3369101225672413,0.34406442890973815,0.3386193285149735,0.4985202229295942,0.3366618420792663,0.3535302235168646,0.45851454311402506,0.27465302038755135,0.3561949110662422,0.22704226315962742,0.4740659563046671,0.4368225154797024,0.3410091210254602,0.3293031900258696,0.37015757893782064,0.34430949097083113,0.5012588266535094,0.4071466607341595,0.8668098919950017,8
0.32806589645211937,0.3662693763143077,0.6237650168144577,0.10673663565340935,0.2845340257267685,0.3047784026088183,0.5108310787675633,0.7347548243115123,0.0013954511404498412,0.33341376977198633,0.14894645857762842,0.8248975368929157,0.7320749941087157,0.5106575834745185,0.5200387166722571,0.5585566545917214,0.47150767727979037,0.32187734880957836,0.28790305160052404,0.13932842417688762,0.16739373697503185,0.12207778103376071,0.12713933552556939,0.14496187123600685,0.24022586396524137,0.1399053967505406,0.1585971111673305,0.20089995071809247,0.11665938087422345,0.23350037043904834,0.24662231094756668,0.22524890528694644,0.4587605457825767,0.42790255758309576,0.2128015651709496,0.10515051572373735,0.15810024777085674,0.21303608131314755,0.30089373123117485,0.1558205563200493,0.32512321147473533,0.3118642964451308,0.16200541358515147,0.41677964110932275,0.30479143601527053,0.43167732739730635,0.4819047946813747,0.2847053495417038,0.3841318210249916,0.43746574006739136,0.26302711001857704,0.2676784054988869,0.4354516270811907,0.8302172208470476,9
0.5390793517742131,0.8038346322686449,0.9583890929306371,0.030412051392327145,0.13692664201912552,0.3018904534618096,0.5052063498082114,0.7160266730035205,0.0027570287554503333,0.30509068025569325,0.16877616727715247,0.9549549082264779,0.7198326419254641,0.5842517916788973,0.5035834753118855,0.35503446174790104,0.44534973703870995,0.3457551150498728,0.5379987021320829,0.44877614556519424,0.427776790127781,0.4069022967897382,0.534705757140526,0.36732401432575834,0.3339669150826491,0.25619091504306535,0.3243606270554872,0.34593413365407666,0.380198751187317,0.3170465895316247,0.24571210369092464,0.251681982435776,0.2792494802869716,0.263812044334334,0.1641941782634634,0.222829689528954,0.28278632277633625,0.21838471133527337,0.38556071262322067,0.19097826185628333,0.33240179044633766,0.4531461819001386,0.22953663089207815,0.3083723925721851,0.27889482951711964,0.48835817106706847,0.481928400102552,0.27022371112451093,0.20664887273389793,0.2784733535699653,0.29298317902192506,0.31471978573225445,0.45188218982289696,0.8653000874773353,2
