chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,real_part,imaginary_part,Label
0.5651485532395618,0.5248870591718556,0.6691492381266622,0.2586403491903759,0.5182693631582312,0.1431952427762659,0.31360941309041573,0.5154781248852031,0.00011914552146185267,0.1430908185762037,0.08135578328554188,0.9375907862835715,0.6915030532654542,0.6730036422281725,0.564941358592977,0.5610129868339239,0.49479628560217304,0.5968281997026563,0.8390623974118028,0.6060333660315556,0.7128486394707649,0.5759500534832592,0.4155788091254003,0.7042502456303893,0.6885996948991927,0.6827036126750918,0.6796330652327937,0.36865531894843906,0.7427487157553112,0.7507773908028635,0.6738279791749082,0.6090449612254717,0.6445658791998697,0.5832489409701935,0.6467538434478499,0.6868618118394005,0.5922028751944791,0.409809494329469,0.28319032856464366,0.4171047852332082,0.7114429796335604,0.5553799916874589,0.6936063680898686,0.5640833548139723,0.39632289419112776,0.5479943009377999,0.26618707817864407,0.4354181181663366,0.6778490710206594,0.5999492730212747,0.4438267625460792,0.3308833256319393,0.4044346076108719,0.789718084507278,8
0.2705043759335199,0.6049946192477609,0.7636916569602186,0.018746615941318732,0.05743973604125119,0.16611628167338302,0.2541912175529377,0.1273150050295667,0.7390724317242815,0.2491599103904417,0.10068531993578098,0.1361485056983862,0.14367751421540698,0.22507236152349736,0.6976725173978418,0.5197733940982878,0.5677696141719871,0.40637681222222366,0.5456741491481747,0.4014695237890042,0.4111153993472433,0.598675861733129,0.4946777999307527,0.5175231192305583,0.4917815032072125,0.5559682353206814,0.49892473690254335,0.5081270104684699,0.5223584306653007,0.4633762018307475,0.5238614777261473,0.39466712811934,0.533514124306874,0.3514312831842976,0.6240321969303385,0.49195734218827397,0.49524790221648124,0.5465082201762984,0.4005013441336177,0.4437312127192691,0.5636474741122469,0.4087803270435682,0.5148820772398602,0.5251441686476166,0.4513887452371481,0.45841634502508577,0.3409898045990095,0.5397300580462318,0.631459436082517,0.7006674478575788,0.48152429960949383,0.33939601035347644,0.1865101943937189,0.21679876051042746,7
0.46966598576429713,0.5699002801741981,0.8325060922039664,0.2600514055458102,0.5074224276884024,0.18785703356027922,0.3605588201878809,0.6021933404894894,0.0005797437750651717,0.2013592560984283,0.11202744474707849,0.9282544047957062,0.7973792428973743,0.6696886549066343,0.513029462819781,0.5694616856529936,0.5278260604481716,0.29452732380230123,0.32906360205630386,0.15308961766662543,0.29443171219914244,0.35679690322759305,0.3258396681668869,0.49049655592910607,0.14893128163677816,0.25369683068779314,0.4434214642795401,0.4157059186579309,0.23843872347227174,0.2967820838945174,0.1591994937267267,0.22562626377855333,0.3672031419741687,0.12876742963313248,0.26457103799335313,0.5073375750843487,0.35268419858404454,0.465013621925765,0.13083644422308144,0.20029333418676645,0.19937563834168454,0.2696858015136437,0.2843655805083534,0.3998690637155141,0.3403742665406365,0.5554999861451434,0.17880066092405975,0.177646061491595,0.4403138868732669,0.6418878419136983,0.3421158180024967,0.1709804465043781,0.3892047589030056,0.7965983057818811,9
0.381083951871699,0.5299113220917911,0.7834785788965257,0.25254242196507504,0.5326205193648341,0.271257948910195,0.430800963083103,0.583855319165007,0.001546191770899077,0.2805765948367826,0.17212872512919627,0.9432186222152303,0.8195014099655193,0.5373355088549601,0.40584645124959606,0.3956085846604249,0.28893448443228065,0.3345219886198779,0.5078942295068434,0.6973329820011944,0.5313412075901561,0.7445711764331463,0.33354875193720807,0.43871483382746657,0.4477550927537432,0.6738656990598589,0.5636180119144076,0.5278346554684932,0.5905411354004766,0.9335704673844734,0.6938710794513637,0.45754260397311364,0.5819239427993509,0.6942807101288853,0.6395566847827882,0.2447950525993698,0.06286874992754682,0.38765953214424276,0.28256381328859914,0.13747098115337975,0.46790201630282124,0.5335263771809068,0.30027192202211056,0.40912590796364046,0.5603655090952925,0.44949746150100045,0.4929585649449562,0.8498333443153812,0.6115507523978252,0.7467316950025416,0.9878456523507728,0.6723173358444938,0.3317347817285014,0.8087224959776007,8
0.798551720041826,0.760552456590442,0.8916963160551934,0.11662194446518986,0.3226416264857562,0.15418878346882037,0.45358105755862144,0.3675670705028252,0.0008270522397002652,0.13436099850650737,0.04809620038818811,0.9882774459752729,0.6686249911004539,0.6698293389553719,0.6766292760850093,0.5043241608182152,0.595280101291618,0.44495439876607074,0.6946043365184869,0.4786192444900559,0.581793421438753,0.6137682554418727,0.596875134627727,0.7447070038787558,0.619823645154325,0.6255255003868248,0.5575368514075109,0.5359868145740293,0.5428617981106627,0.5912582953247538,0.5104276471247734,0.37795361814040024,0.49704323640751163,0.3432932988193775,0.5190936944642629,0.4788448297990335,0.4221738577294341,0.5186248501651923,0.3567412426401793,0.4017366420304751,0.5513122442899977,0.4749506580185099,0.5580385747535745,0.5862395628435884,0.5013778828339616,0.48013077727087505,0.35615923481921036,0.5259766139011829,0.6217291719111082,0.7164886179354776,0.5710464454665003,0.37866383862653324,0.3822973179979845,0.7797272485388039,3
0.5081834013080091,0.6115790102034986,0.8665659846313469,0.021855293151388754,0.06459952502183755,0.22773190894994194,0.47455527089332294,0.43480512342312816,0.003812161378314172,0.25732522580186334,0.1084331094195548,0.3966526611763268,0.23262992909838387,0.4803713882069094,0.7294169740290952,0.40985327660636733,0.3985589591973804,0.19124798396446402,0.6068613692303784,0.2668170498941044,0.4019225816711709,0.4210436939646345,0.3126658158607299,0.47451288624418614,0.6684885114388348,0.6502309546781984,0.5851969587208519,0.5876226525381456,0.7142703973059065,0.631654865958055,0.4953364705551892,0.31999075653899994,0.4537761022115835,0.3188209459889427,0.5069780329948887,0.3627827878622661,0.3722754177495268,0.585313078865811,0.48251822973814873,0.47240229513779297,0.5834640059376577,0.44710790776971754,0.4785962888506698,0.510333992204985,0.4351922557696316,0.30213252445004923,0.3016069465673397,0.4989626591791489,0.6037236353672729,0.6873314925372354,0.49191389641315775,0.3200771987220487,0.44433908962991125,0.856034744792675,3
0.2766055943937905,0.6774328716420912,0.9147776792777609,0.3410456660695613,0.6213102277631309,0.16287277193331778,0.14987764309717472,0.6547050207745079,3.2435957205363424e-06,0.18417964582888846,0.16202464915293477,0.9776633344916962,0.6703750473950731,0.989773641418947,0.43701690942607196,0.008367447200659184,0.8975953470544136,0.43446266121405724,0.008914307808981947,0.528578739224272,1.0,0.20122923885824096,0.18879485812952557,0.9927818448699997,0.4303036416212052,0.02606685738864556,0.7606911961883837,0.9353353277936547,0.3631313796771258,0.5240907567321716,0.91088422157565,0.16852407027808955,0.0148888770073623,0.4864024853750666,0.7122393480211001,0.17160478947752839,0.5025054534655451,0.9671102321945972,0.1822322735635451,0.03815369300784893,0.6603597095105109,0.36501770848065174,0.06028940497230523,0.6476343405410305,0.7837510451344183,0.1598551985120094,0.03811700945331692,0.5218870637813191,0.4361677114189134,0.2542437622253045,0.5364564465701338,0.45081357864122495,0.2651413349176523,0.7934313825486924,0
0.6304853310707493,0.766094792171577,0.917765781094092,0.32062223119901195,0.5620621709042992,0.10376361751212247,0.12327281314644437,0.6253979678810666,0.0,0.1297382831946519,0.09106847608169528,0.9406783558224099,0.6495775783201689,0.9726004625062966,0.5803799646982148,0.14174505690092687,0.8495568273634551,0.4263102272054245,0.077670837937874,0.3320884767424986,0.727661815258714,0.044387633843550656,0.10436986499623385,0.8035899566738841,0.4005240266765884,0.06064408490576734,0.5912219504190506,0.680464753943786,0.16625805365233792,0.3075561327623696,0.817395134037119,0.28421758069851727,0.22070492622517013,0.6322083447036444,0.7811478545636952,0.22085197683887609,0.42871543575705723,0.8273584457556441,0.15628891947358609,0.01867237367812985,0.6396530187375447,0.4474012721388445,0.1373022305888611,0.549193358160518,0.6645861267703166,0.14104671702568217,0.05448926107021734,0.6489437325965455,0.6230383610112366,0.4626732848199345,0.5655231556316652,0.41845131907946087,0.2721844474175154,0.7886324735929062,9
0.5946645041973672,0.7132814699007597,0.868377466199697,0.27057073199595727,0.5539119621750811,0.1983804189941376,0.2620407976791288,0.47514102730369157,0.0002363799437741315,0.21592525424934217,0.16100625414346967,0.9849872408846995,0.8398465374999298,0.7781227748524056,0.3258477274410907,0.6241263667065264,0.46529834526563546,0.305069597736626,0.7086232349971638,0.17259320496240804,0.4521289503313033,0.6861756796568732,0.47758519968838903,0.5972655502114476,0.5348020625785128,0.7266918319026937,0.6447098281388793,0.5001391753486617,0.6487410439728474,0.42899341411630837,0.5511451134208668,0.35646179207368583,0.3630677326468764,0.3316222606090168,0.4380650433151438,0.3490439214199895,0.4802489352792906,0.4079883965775387,0.49757988711723766,0.5478359825777792,0.8085890779123927,0.6172181099218959,0.6529306401883993,0.5077439002565746,0.41248977715146135,0.3178779758964062,0.29125824960267216,0.520644589867926,0.5597916903569529,0.7305688893656545,0.5251580146466506,0.3495915351882339,0.3570256643857121,0.7929589585103345,0
0.5513525598192638,0.4750351401105416,0.855913035527587,0.04812782240796422,0.4231632387786737,0.8423739006955661,0.734794721087188,0.440280319582262,0.13033000685362164,0.8716974255031649,0.8277314951636222,0.9220307224737461,0.954349889911783,0.16953590448428627,0.5076770222574174,0.6086107303659358,0.5430360776846272,0.5763524274421408,0.56675911663372,0.7045154399528335,0.31573011059054845,0.437856902278949,0.388284808623092,0.7097771098579496,0.35957867931045284,0.5807207174417597,0.5795431553407059,0.4123645234924581,0.4375271942835538,0.5438995074757818,0.10100042567011702,0.3597478964874385,0.44254367624414565,0.7250562923370192,0.5424065913857653,0.02294018795195324,0.4169305858730968,0.1586822852665289,0.1894614206020487,0.603767080563812,0.1752536639615031,0.4328621221026664,0.308516859219122,0.592011280798128,0.05978290115791335,0.2422010885934873,0.004116893882846306,0.7167294765171699,0.49730798176665253,0.6007475016852326,0.32771465505284103,0.0,0.3697513157582496,0.7931171447797185,4
0.5849121386982656,0.5650946352947204,0.8823294679806482,0.03799765549207164,0.3863814835996843,0.8550534326965309,0.737892881504682,0.4356204022399889,0.1327839436889242,0.8685948723419388,0.848287099531139,0.8999698560785927,0.9400015691554178,0.1733718092181134,0.5219405941386993,0.6071138343882054,0.5178770089224262,0.5010024733663442,0.5356509497171742,0.7179286887063383,0.3106915886490615,0.38900777493325017,0.36643269304037474,0.668300822198318,0.4572241245135068,0.6457987614641848,0.6687353019773576,0.4425123508095387,0.48204516106882445,0.5620090668149873,0.09040430428065505,0.38668232456681306,0.36994669956697923,0.6729298899045357,0.4973311624364342,0.12730256225623898,0.4899877414704018,0.15889277467991791,0.27996445270699444,0.6064480946072189,0.15261349818880043,0.39906056607453866,0.2557727970014836,0.6275728712488667,0.04152134265906443,0.29115502176092845,0.10372962418742226,0.7400158018571089,0.5303062855846513,0.7252297752678557,0.36838109132350666,0.027176493762260057,0.3855435546816553,0.7953441160311452,4
0.59582262655745,0.7208431930758188,0.8946725713672372,0.2974384257060647,0.5828359244564388,0.19999199888663213,0.26367112907686413,0.4674001913344319,0.00022017277670445152,0.2212280421022687,0.16163725967874612,0.9808901320643112,0.8497683876974613,0.7802419905381208,0.32153891638810067,0.6396087972837432,0.45526663771036935,0.31928243810425744,0.7018261815325219,0.1894683013359923,0.4357741579955756,0.7106734880616221,0.4649409926191921,0.6072763995374517,0.511759740570807,0.7357817820631246,0.6223261089299233,0.4964633311068549,0.6081637990657893,0.4103038398656263,0.5539467174877128,0.3485095802113368,0.3902581840127232,0.31756657272351774,0.45510919024102425,0.3125815329685423,0.4781488466962406,0.374386708217453,0.504085755090857,0.5454294946989009,0.8323546533292268,0.5701979483333615,0.5952687764271759,0.4847699717260089,0.3764335420415666,0.3347299839346545,0.2928136413127067,0.5490724003462572,0.5571632994873152,0.7235001872838285,0.4920188666317239,0.32795180759568965,0.3581549850079568,0.7864704117967657,0
0.2604237391306646,0.6368917098979201,0.9081717027561009,0.3399918520206764,0.6215062729283987,0.1649133014460151,0.1494940261651121,0.6545866339268976,2.090664676555401e-06,0.18482415902140675,0.1623201833909757,0.9614772346077086,0.6674813831925539,0.9861727229657157,0.4306750126080452,0.0,0.8926411332357941,0.4292678077040118,0.0034788937648934093,0.5209100889088805,0.9921869667038176,0.18911230469295054,0.17915479087414848,0.97968612014389,0.4197618826924655,0.021892474727203348,0.759222910622724,0.9264059847011457,0.34559708514594467,0.5105408104218218,0.9097836567481844,0.16154071885043947,0.0022595391570437995,0.47681766439734274,0.7046433025616892,0.15360521486996548,0.48670722655899556,0.9608207793764458,0.16642100579141944,0.0,0.6315319394638911,0.3710050260166969,0.07381967369920456,0.6369074526305627,0.7601067121295281,0.13443816837369266,0.0011471455397184527,0.48197882965553257,0.4171471722452793,0.23085527327806815,0.508584097374486,0.429438282247852,0.2684259109933913,0.7874109634014927,0
0.5834191892217655,0.58288019190676,0.8821423091142553,0.03869773868189492,0.11334885704816049,0.16364559477801227,0.32040856510787075,0.49168314523742074,0.0006526211635933904,0.16170169262499112,0.09925557321661065,0.8572911097952818,0.44109869938874346,0.6268158113413503,0.6794533354758915,0.3318490802590134,0.3633321273863321,0.2692549704214251,0.6988276941891487,0.1365465076415651,0.47898094188251344,0.541424994024301,0.48197263368310067,0.6682819635793857,0.4874887426164967,0.6301572361062385,0.6329928923378912,0.5648297859337171,0.5588925482048784,0.23278587235512038,0.41479152939874886,0.3759088216238945,0.4906562683258913,0.4108696242532991,0.5646376145814302,0.49635426496418444,0.49913145120626007,0.46924026938455166,0.3428211142928845,0.33858927003048095,0.46529844614750415,0.36280026676250743,0.45491393529910895,0.47213565335510055,0.3545512555369391,0.35773633608251987,0.3537264977020593,0.41689758306126606,0.5448011231277875,0.6607574905584527,0.5175014712335089,0.32983695182067574,0.35046105242540004,0.818682099410767,3
0.5510783372520915,0.6877731816094192,0.9388345902023845,0.5778813705089386,0.8431910178297296,0.22359806541078034,0.2778248585811197,0.5405919243247154,0.0006101802518124386,0.21517850792973475,0.16587857536522424,0.7894918502609846,0.7923756407628433,0.5857792468212942,0.16388823736301605,0.2926113094560653,0.11047333844938934,0.2182703542447625,0.6269743986844899,0.7999578593538796,0.753691912225299,0.6708451214541488,0.5826491845248789,0.503431488073672,0.7430052453497015,0.41381502035000584,0.45816052271888297,0.010003014793657339,0.588530411034037,0.7788622794924935,0.4060703555942312,0.4472823530011069,0.7370011219507346,0.9897463485392755,0.5056866960269898,0.6419229379115577,0.6240989386352125,0.2842479505175913,0.02787505989704786,0.036887161937179,0.1607022497168416,0.3072299818914621,0.5966217771921574,0.16580952098411206,0.3934936471215844,0.25960903480864017,0.3739307645985924,0.4628844903824259,0.47340690650953254,0.5276226405285585,0.2739308175156976,0.16764877283119464,0.5125116030585051,0.7975996782880374,8
0.8052154966588141,0.8295220472521427,0.9179918982631754,0.10184119854230496,0.2868514207530076,0.20495018413959348,0.529584035332602,0.34448941887397744,0.0022076664044640166,0.18695327501600173,0.07520946987547616,0.9736686806516869,0.7082461338654309,0.6297649859134143,0.6658087290756688,0.46349296873554313,0.5722042617196909,0.42311784599069807,0.627129014818505,0.4543135098132012,0.5147862916213647,0.5854298700312945,0.6183181135041378,0.6471385292949912,0.6713117944100273,0.6649365404012575,0.5727812689617657,0.6363227529516013,0.6297574476137707,0.7104685173827272,0.576300990449153,0.4388756228106018,0.5359240157142603,0.3501053905935311,0.5109498957053513,0.4455313858199076,0.4223113250073487,0.5602111051245247,0.3898187569602403,0.4512191447460446,0.5440133757651031,0.4415241005307138,0.5476916782011972,0.6196040013916437,0.5206837895396559,0.4359695240942666,0.30040125980502475,0.47901569478763034,0.6077777106375943,0.709201436160558,0.5021633009178497,0.3218797718311164,0.3836975960420364,0.7870840824325576,3
0.2911212718433586,0.6726198616519652,0.8133529980004053,0.022879237453748685,0.13349717643273024,0.2501078712556099,0.23943785990815797,0.3337297434697021,0.6873582027196558,0.26544164710902496,0.23388339976197503,0.318431401142811,0.2727833434974405,0.18354013741149766,0.5995064453602801,0.5505950126890645,0.5322273068368895,0.45292580490646955,0.5439226127713424,0.3040673324919667,0.4457020288565436,0.532159603504911,0.411672298481101,0.4784560161429778,0.43672494763737246,0.4525394949406102,0.39272234631378183,0.4435014922033612,0.5065718325581846,0.4387682015510605,0.4184731951994657,0.31139059287972554,0.43781317822373056,0.3063637984943422,0.43575122418164147,0.41948075308706284,0.3544908697139521,0.5322816373853972,0.31296570094770376,0.3461297530619213,0.47864625721155485,0.4324609948494249,0.4673916077692547,0.5090483399629617,0.3832568510222382,0.408952044211791,0.37429967987848584,0.4780873225128043,0.605225155030083,0.6813663177126402,0.4950947057599667,0.38860639933291785,0.1256035447394156,0.46052119284999765,4
0.05578813788239135,0.35695660837876186,0.6928804099367523,0.147194187652798,0.21993531756476548,0.06675445770683901,0.12325028623969919,0.6396626102344184,0.7084795781229059,0.05009867719223385,0.056726598880164694,0.27796651868718303,0.29755739779775114,0.2596722529375424,0.5824789215210452,0.3970989737356986,0.5544537991209676,0.2694823281284426,0.8184024244227024,0.5233721022530209,0.5859628899603779,0.4951697157819303,0.45630008922576765,0.6094248008823335,0.49978190706082565,0.4814008393429628,0.4085133577707045,0.5784006479814711,0.6684917605223117,0.5426230974028754,0.5225296247809801,0.442841419535039,0.5600962897467797,0.4272467253917407,0.6161844920347095,0.5985972314298256,0.351397123122022,0.5631598664362244,0.4253485202939811,0.4854044873403697,0.6212943361460959,0.5307299725928338,0.555380106862946,0.48199234339974206,0.4758428201771914,0.4736144042887427,0.34449205040262837,0.4740855619025109,0.6528905407073765,0.7964758289587837,0.5468097468344724,0.25640929477160335,0.16568573221464727,0.3598463249809578,8
0.9849259969652302,0.31275139390557205,0.506472564211631,0.37999711377247036,0.6267333624504011,0.20217080638475776,0.638411543194316,0.4787813859898302,0.0006197933137288994,0.2124271033354669,0.019992491832871252,0.9746745834493922,0.6765864131456207,0.5314868682648457,0.7804540928113787,0.6189858653871855,0.7088063177260583,0.4978414719568628,0.7235777759645108,0.47003187476341846,0.5698606098590775,0.6647975507481287,0.46753451754523645,0.6725812790864535,0.5889574856079798,0.6815241537175564,0.6111969387246977,0.6533586269475664,0.6598326013572487,0.7629043148540897,0.603885476792638,0.4934839188014126,0.5489611590019948,0.5137348261098595,0.6252295981651427,0.6811169749598035,0.5525815383827025,0.8091977680107008,0.5328080024184865,0.6208842551516079,0.7257229113716654,0.6919288858210624,0.7599474272657798,0.8404755258078735,0.5601398906298599,0.5760228478953467,0.34468766428603076,0.5987579720996868,0.5976430353617997,0.7478643507395367,0.5304238482033781,0.4040657638063546,0.3693371791052279,0.7959213993240358,0
0.5143205498943029,0.6460894756395104,0.8398708810539415,0.08074171162698077,0.2621854592805346,0.21617383961885508,0.3496478271193313,0.5315962673028847,0.00046294638826626034,0.23277149562620017,0.1382141744610492,0.858663574204401,0.6080012631954091,0.582308888184629,0.4799556551263411,0.5707014743213803,0.6980831125914599,0.2401847668538946,0.5601177014182457,0.6440535658188916,0.5887271279258343,0.5067955728311538,0.5166455178487507,0.7571437260309763,0.8164480532860435,0.675586070173511,0.8324055344307082,0.9013050334990351,0.8454849183335619,0.6814864876775643,0.5125474527204427,0.27880873584247706,0.6380398119063584,0.8141474382379306,0.8343713986257115,0.4760136448185427,0.3862812788359167,0.5592275741678029,0.5282869351467456,0.6451666626228941,0.6721388912842049,0.4872518777822901,0.6102848297243735,0.6725628464681556,0.5765678881546458,0.33535983284628945,0.37034922572129436,0.692275031507356,0.6707325770232467,0.7333358857100689,0.4748798964985143,0.22033544469614008,0.47839981147820604,0.8408592911572825,2
0.9825930088864494,0.31024648384677644,0.5053292572877865,0.3784394398102347,0.6274353469528896,0.2022800069428082,0.6386808168872705,0.4833284679618164,0.0006095654607684827,0.21288492994808336,0.01816736822767311,0.9893458885007543,0.6765177900138094,0.5311012633544505,0.7798210247098407,0.6174052263005126,0.7069801889204772,0.49435236753859724,0.7198563420228046,0.4691440164281946,0.5667231480461037,0.6622969402457135,0.4655235948607748,0.6683462577318776,0.5901102162640415,0.6872080910693517,0.6208915304736051,0.6653386475947489,0.6647334373714273,0.7635757996553107,0.6070775398973921,0.4968050813719407,0.5560342275753579,0.5162710184090777,0.6241095877525229,0.685402950402398,0.5510081352127185,0.8094071963242775,0.5342030729402765,0.6205488502001596,0.7216308497775283,0.6999839371603027,0.7674702047696684,0.8337460114921684,0.5561746937808615,0.5762748931006629,0.3465605493681423,0.6012174752314582,0.5973382146796317,0.7425091276975541,0.5211702306777444,0.4023082031719881,0.36627459760538855,0.792435056958933,0
0.4775541104660335,0.664091889850926,0.9123496229392847,0.26401424494682235,0.5214708036207321,0.2759829255619578,0.44404739020414613,0.52491522669788,0.0028850180305265804,0.3404985420667094,0.16003977731095773,0.9768350409344468,0.8778232478818754,0.5963638891453615,0.4839463600623398,0.6742336217455358,0.41467957127321897,0.3854165118860953,0.4905177233414472,0.18900075479219847,0.3341760591210673,0.32053962326463337,0.4797162640069015,0.4678187709201095,0.4633849780362041,0.5517797613852135,0.44572275710856,0.4259836609337029,0.4306165733544167,0.3618168694108469,0.4316898823828347,0.17978782644830815,0.34072497660595846,0.08085022544207027,0.3868867304377359,0.3956614789551546,0.381907135399011,0.45051357914021684,0.3370208388256971,0.3333880419325716,0.41316276438625776,0.24072967849668428,0.3231035021417663,0.45117224863869737,0.4596818734404589,0.43406706991496063,0.2539867467607682,0.28144176010808963,0.48380055535413496,0.6844592611501075,0.5857381541112516,0.2897538460580217,0.3754126373976974,0.7815295983927308,9
0.6664964233829378,0.6575979640103689,0.9249830849410261,0.10950864611758017,0.28668249898788156,0.1851234824886008,0.4518573190248159,0.41751931225662653,0.0013270301667709476,0.17575652514045945,0.08551323114771113,0.915212375735843,0.6840612889521706,0.6662671207361031,0.6388238586558226,0.5168735591534882,0.5093113675635924,0.39420941276713906,0.732106681171928,0.27926097435844527,0.5560714238417315,0.7672558262116802,0.5149897392845044,0.7377546054058792,0.5888238091988762,0.38230350541784985,0.5312172501094693,0.5998874886746073,0.5232901987000578,0.7452902300178414,0.5273905380590277,0.18803607790132065,0.6015257627701227,0.45543011758623353,0.46973984161650184,0.5434003687199975,0.38544696856870775,0.3725546032627499,0.39058295460170384,0.2511407255431112,0.41570508661282163,0.5777808196546187,0.5697021476482547,0.5542339203875026,0.6113470750925291,0.4407727170916657,0.4017834869783361,0.6879708296910029,0.6227824841063321,0.6657883341468616,0.5093697610750124,0.2534753361395734,0.39895999762381823,0.7696705841815381,3
0.11490487949096481,0.6816134521554418,0.8380873063513958,0.036307489126251966,0.027316354624825886,0.03997340814966087,0.0718470273405112,0.18029244616513215,0.8749373486943789,0.05787728468814453,0.02578735912202346,0.030811720963091087,0.16308889063198995,0.2014225544364635,0.6587039226092561,0.5007648906169136,0.566809960599725,0.3493018399583891,0.5882651967920984,0.33994291023871803,0.47919539923811516,0.4934438584662775,0.4310819028908598,0.5059836479537961,0.4877189900053664,0.504445311668898,0.5068552851631157,0.4952380404364748,0.523215703892071,0.5074417686632336,0.5151369949626929,0.3395070018290876,0.5365485099661451,0.38520221192562853,0.595455714727309,0.510116452925355,0.46511853751503607,0.5293066591664064,0.3839998712249492,0.4283517618382577,0.5681348770954355,0.4308416097612242,0.5357813593060325,0.5441134910953133,0.4654109261021767,0.45097322130783907,0.3393711545663804,0.4950044976643796,0.6090554594346094,0.6705988893821517,0.5107931023905169,0.31059097072211567,0.06014026427269509,0.47785362753803867,6
0.4731409002749312,0.3846213651405037,0.5568256933981577,0.08904584643601104,0.25364354389166693,0.3216723193076907,0.6537938366445881,0.5097365850921938,0.00691402555729447,0.3964511770144371,0.12973553679401265,0.8397378807563598,0.6908827120670102,0.5251895958541983,0.663065714518558,0.539652368131514,0.6349126256306952,0.4624595781882015,0.5796842141411686,0.43937598722114635,0.4222973895815272,0.5688521230227563,0.4000020062254851,0.7255640069644504,0.47298787321873687,0.6798435850609578,0.46213531164540106,0.6479058564955944,0.49648600548476046,0.7413105282717117,0.5077875326843271,0.4089617422905166,0.4786159652803099,0.4449183221867096,0.5499291921176708,0.5657734705668515,0.2900097598629218,0.3903695446319758,0.35164297370088166,0.5393626245104153,0.5007822520676588,0.330137814320666,0.31262813733709205,0.5646663257191382,0.4683171528883015,0.44740496899299853,0.14079246584805696,0.3315537001723603,0.5107854897202146,0.5707170176157853,0.4065460471915028,0.3499470122029789,0.40224676960901007,0.8612780358791353,9
0.1515012349689018,0.12525076629934462,0.345666286359426,0.2587782865818537,0.471672587330128,0.18267056651300156,0.3064073365150226,0.7710951019126195,5.5913479138729206e-05,0.13643677547827326,0.14101775601651786,0.8674113866080213,0.4899366452956959,0.5126012681670257,0.6375543076579572,0.4613995935967726,0.5232039457450995,0.3635618710966597,0.7586261537447655,0.717120935026182,0.8251206704058582,0.47423893146042967,0.2247412238272804,0.12629152502407598,0.35598633141094477,0.6392145193144477,0.654314592504102,0.5498781779811718,0.4322648752839894,0.4000544770072695,0.42176280916340425,0.2853850724279506,0.5449776306385522,0.3109239860478639,0.496145939723754,0.4724991924386843,0.5542976919157279,0.5742207849961762,0.23414273564953828,0.3543270188241854,0.489569002278136,0.16743898910503513,0.7150357697362566,0.8398991026311637,0.38403360098411676,0.3141876876562786,0.18588504822243054,0.1353744958043821,0.5170584933776832,0.9036509904998875,0.6602472289129311,0.26897802046793073,0.3519541818299639,0.7960241449237763,9
0.6087584065629736,0.3884995090614841,0.5547655147465125,0.02820731658917003,0.1342682163659527,0.5545956524854793,0.838467880346984,0.44542889402281627,0.05960657026441886,0.7664595334613472,0.3005064019105889,0.7027367289004952,0.6473341782951936,0.42303001870487544,0.7061411802969381,0.5028631973346372,0.6131836132486863,0.49191899844328346,0.6047663677227892,0.4517452257286083,0.4465643498672473,0.6623520677824247,0.36921664704387885,0.6886700215025723,0.4423817969337528,0.7017076952577762,0.5456237834257315,0.5899549761223563,0.4316641277286678,0.5745113544841949,0.42900135896415775,0.36677513410196483,0.5070763950112789,0.5472020729199604,0.5906501796407065,0.5075605405640178,0.15948685183726208,0.47363469812780556,0.29787720956311325,0.5392402576828065,0.6423500683536988,0.555699427680243,0.4849975559857412,0.36740605319302555,0.25660944171985406,0.35806126496057283,0.3647279175678411,0.7014975942730515,0.6116962278945195,0.5349323470617,0.28998362554614854,0.3288046316586078,0.4941828216470195,0.9624139588661696,9
