chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,real_part,imaginary_part,Label
0.4139090440846493,0.7540695342482535,0.9289871773158924,0.23250397506531312,0.47479131341972264,0.25343182182497104,0.5283728908043709,0.5170635162235613,0.0025140326416646886,0.29996104578479155,0.12927838934996122,0.9097869003527593,0.8647015402431736,0.6684558116300434,0.6528043399916268,0.6628506411490466,0.5849716946019882,0.6051467256900235,0.3451393327860734,0.5708976450101051,0.33380372591614466,0.5254129884404702,0.6176599256261418,0.7402503336067099,0.6160721994289505,0.38606007194731035,0.5475903711224522,0.4897039492345062,0.5892558154002911,0.7222052723696345,0.6132060999696517,0.6053032478455476,0.4262860908873336,0.5779081289096349,0.7570989121868854,0.6513350645083266,0.13037293430926528,0.2125187813260474,0.6604682629487371,0.6387193127704253,0.5735219983567547,0.6376041067518873,0.7155868244693554,0.5656884146965004,0.5434784716727042,0.4417464613012669,0.6215508252722792,0.6023561084649054,0.5522380603024344,0.38599434470222316,0.6080664838741434,0.4621581136454884,0.39071270522789037,0.7332385060011345,9
0.8646865681398537,0.9407199416390515,0.9899244830149914,0.040714128401774505,0.24160136221303402,0.6404026396922978,0.748335873980916,0.6012321921551087,0.060261612590899655,0.7913911184389326,0.4868537583303612,0.38338507369059227,0.9357826359098036,0.3617501645857047,0.5502372304727734,0.5993859688824806,0.4194274257802022,0.6621064139550126,0.29035255450560954,0.6661993003998075,0.30506282034495535,0.5667874509458166,0.570529739830182,0.7423715742991746,0.594632336752112,0.5372388006963802,0.5958875488239185,0.5384969926688209,0.5716005366744767,0.502357544888386,0.45780869873346286,0.6082031345771185,0.33645768202029896,0.601203606164439,0.48449403417917636,0.5942930086391414,0.25029529105177273,0.3831043454342784,0.6081056937454619,0.4188070839910839,0.4413603126457192,0.8559277944857488,0.23802138935107525,0.5914416475050809,0.6148357748417468,0.5564269960176785,0.3266050299790238,0.6726922398443195,0.5920753727939417,0.6194021305375481,0.5611891268944934,0.318972638435828,0.6246526624791368,0.6943993841385236,7
0.05403029189965344,0.34400614910603017,0.4833481123078096,0.04749921078864217,0.1567916962669346,0.1565361716504931,0.2002319185295811,0.9679786527056162,0.7428063891533766,0.18823492109506637,0.08531732514757198,0.09159718128742084,0.3333242782216381,0.031922275944843495,0.5999792075398732,0.5246010264697546,0.6754032107797623,0.5004115965853841,0.265707835654278,0.5247122180827035,0.5661885919696794,0.45706600567396555,0.49433195100450733,0.6190070271977232,0.633993468101583,0.46741103863292005,0.6073695762528826,0.5269074856361323,0.6466229188049497,0.4936359179865699,0.4685094741077011,0.46397869417826415,0.49666793942282483,0.5266673848013645,0.6928040098350701,0.8574202839552938,0.9426225993961823,0.9738806329675729,0.954192285135782,0.7650285700763526,0.6484358817116486,0.5988416770166362,0.4613961909887194,0.6028978630762901,0.7835844941839315,0.5304022175820335,0.4373083658610793,0.43908800062399717,0.6683815347099428,0.5793788922641168,0.6495128296106162,0.3940487035991249,0.06463458131735027,0.4352340797271409,1
0.5313401489381769,0.680095331788239,0.8917266233795735,0.051414311091585035,0.24204796498880296,0.36198579608015,0.4099683510658898,0.6267432130197433,0.00029698163568220553,0.4121718333846684,0.2917980756515014,0.8763069983327418,0.8375287356771434,0.6677720212536118,0.2628055357827865,0.9104126659812968,0.26687804211026106,0.7011668909590042,0.26312109447540777,0.5880062551803988,0.3227054354739851,0.2613465986948546,0.738338768554353,0.44847244181064694,0.6491245266656236,0.2874619553680918,0.7788454219670863,0.40388381549813174,0.810449608969477,0.3456445055185907,0.39530973391762597,0.6238270757454297,0.24193742482820574,0.673301024041463,0.40329931688707277,0.7371345068204949,0.4957221522946588,0.555585227625155,0.6194533080834063,0.4994067502031812,0.7357352766621035,0.6967644443627783,0.7920051335566891,0.47917016606049956,0.8089476703161617,0.4473054705075057,0.5686820224560557,0.4490637849138464,0.5839921169548548,0.6219458810077401,0.43572095522878135,0.43104250965792196,0.3682350857970568,0.7266409186955661,9
0.7129191745062355,0.7602011263772368,0.8933383468798759,0.009422550608143681,0.10523714145367336,0.4218401231220719,0.5589872248448055,0.5159099053867817,0.0039970353236763595,0.548017864584277,0.25851269741403143,0.601841344839662,0.6908269545712388,0.5503535406806064,0.5161786976751954,0.8566297861441392,0.36733747302730757,0.9948243983503544,0.3513931314520855,0.5602004935506102,0.6210520790005143,0.5302971512757825,0.7287308691077576,0.7574369001778499,0.4121525718390386,0.7324289668098605,0.6072719151935466,0.6275191580357116,0.6388677883305257,0.6658186078431385,0.4945542390493278,0.5338425609913533,0.416830580426632,0.47329496530881954,0.6268758542294494,0.5164556318712663,0.3398200919525636,0.755113677081031,0.4053145947123887,0.6246557432512918,0.5735073533145754,0.589778148391445,0.7979003616927224,0.3113011678456261,0.6986289800623419,0.5110704208592411,0.36729276130591954,0.7667193224640144,0.5063513847120706,0.6319811393002216,0.5582557206462627,0.18304211390304165,0.4559132108572599,0.8043794466584286,0
0.27575961163139645,0.19813601618216165,0.4098172820076611,0.37276975203768514,0.5540701906860229,0.1610731229924251,0.25759601565938584,0.7281639886229031,3.564180739066471e-05,0.15580780171398548,0.1186988807360774,0.7707687949963193,0.7321470187638404,0.7885440899518221,0.5678601746004894,0.49084670997053353,0.5719096660776104,0.5216516388562076,0.4153442655696328,0.5021508890234563,0.5044288174891998,0.4254224737085101,0.6259136758674606,0.4538647423064755,0.38944687211250995,0.42023461877196727,0.6301161567897926,0.5325586064126497,0.4295124172138907,0.3657303387519407,0.5456277292864762,0.5214633481184505,0.45924989898938984,0.5092103615385108,0.43416108156001054,0.2353571894723872,0.18856530798951288,0.6374880763044252,0.7472809341203065,0.5756491364061456,0.68390970146063,0.5878398700735292,0.29219360144309525,0.34884401630781636,0.5719246061515512,0.4948302012059837,0.7278341021646934,0.8706268833060515,0.6241939282399264,0.3426991109597144,0.52642546132554,0.33679557315502573,0.37682393590726515,0.7247660658818964,3
0.4108263853969286,0.6114533627202554,0.8810888256689924,0.05486706786862892,0.14813743751318034,0.2749975771106364,0.36596191779019466,0.5737103865748066,0.0010043201871426358,0.3149855959994927,0.19580907192863628,0.655007490622961,0.5147212532646128,0.5632750967222839,0.49143173315154404,0.07675536360376944,0.31559696200204784,0.617886989343204,0.4239801073392904,0.36005130169607646,0.42986811922919554,0.4566775664924625,0.6818389437043284,0.7505171738548108,0.6227138140007995,0.2462783448927132,0.5823104432430621,0.7056620556992733,0.8297777777922999,0.742693381504872,0.6473077288127622,0.5689138809874668,0.45058342896100956,0.3719015555231935,0.24946935441396773,0.5990963595124111,0.5917698485256127,0.6015077001178518,0.728576712145753,0.5663919304104348,0.5472429396094214,0.5839859757811113,0.5748115726536216,0.47021765950149946,0.6644606042945334,0.513666060850336,0.5734641936506285,0.642168741082916,0.6501089201966733,0.4994238629679122,0.6084076512102298,0.36809708298952964,0.41996962151156086,0.7169186268989319,3
0.7949676603411139,0.793500972676151,0.889439782660856,0.008647130089307616,0.10380923748773489,0.46781487847852216,0.5484102221050113,0.5119345493764793,0.005121071351377791,0.5523843603355498,0.29964855192975853,0.5540022820335734,0.7093985821433262,0.512487575200669,0.46508486428369533,0.9315439671628681,0.32482190124391874,0.9315102529802677,0.3923716702719111,0.5605572114408688,0.6162306976102467,0.5375367579669521,0.6926021871490956,0.8340547014608503,0.40236469206462566,0.6365807624925837,0.6433150965595239,0.6673738054852761,0.6205894414112937,0.6412498411221108,0.5057704914066082,0.5722666797081791,0.4575647407232166,0.47340776548439867,0.5929246666320359,0.5165322295191198,0.36426853739113846,0.740963472240372,0.4004165632631345,0.6164222017242298,0.6189641151704146,0.5991154045989889,0.7150336747091957,0.3464256449916333,0.7249242254318834,0.5511563456119342,0.3672421192097487,0.7002829559869094,0.5512295629836029,0.6362183887767937,0.5705234416024855,0.15760375359204482,0.47474262970791226,0.6468883713966204,0
0.640659663545835,0.23169278363136753,0.33276474869633166,0.21791958974510375,0.3875519763764996,0.31219221056974433,0.5247733698468541,0.4002468680490553,0.25215258390812567,0.4573632525863787,0.11461134331707672,0.5835830089997494,0.7123384589531156,0.3588494567201353,0.6657017977725777,0.7368523374014051,0.5475643285027101,0.8105945895853144,0.36598804794452955,0.6297444072321099,0.5326878935372134,0.6501867871738899,0.7171327591264899,0.877192522701065,0.523432878694494,0.5193541425410522,0.6650185378153193,0.6084160496283874,0.7369904275058805,0.5934246730385306,0.48297171893906493,0.5247141827765385,0.531095007769303,0.5179055339217243,0.3707510107543922,0.3732421925985424,0.40598582956650425,0.4792015422216253,0.657029646138222,0.5652531286220249,0.8277682533209502,0.7524549837773242,0.7486058554718822,0.3986201932040242,0.7204842661082731,0.4865448445309477,0.40209786065002173,0.3558483976687524,0.3860268632247295,0.42060599093919904,0.3845535748269324,0.31791360142058483,0.33820743436885203,0.32810517747550055,5
0.5172684135733846,0.6750734151238209,0.9374483294969278,0.05313899756240281,0.19917038800143266,0.27460953987457526,0.41993383157540615,0.5404309852255252,0.0020738268247080436,0.324194191292374,0.16504033437659024,0.6513132559262331,0.7425091445980682,0.7079843377929949,0.4156562580904559,0.615600098807847,0.35919542260180226,0.4241551431441757,0.3542320839222729,0.47051488938392894,0.20395300597512053,0.39473231145601817,0.5597603711075402,0.5494160007449576,0.45679523566270547,0.20517632079667858,0.4721092886308778,0.6715427567886846,0.5484698922115806,0.5081332969789212,0.4481371711884477,0.45508980804510957,0.39749596265294984,0.30404731520435296,0.4690030696442309,0.5238883090923198,0.21895134747844894,0.38840856452556033,0.7107039853825979,0.3914176048655391,0.5796931610523994,0.6248627957095315,0.427863042164764,0.3596582160045849,0.6383534355692172,0.4753100032293737,0.38146952951081126,0.3790605244642988,0.6033372354805313,0.4220701361000132,0.5245397558413957,0.24628859152590313,0.42263621598083867,0.7228899559035399,2
0.2751998137343271,0.7003188592609848,0.8231591196344694,0.037529430476252054,0.12481019879372751,0.12490967895177381,0.16472017229581226,0.23719883594685293,0.6808509996404436,0.14981519395575527,0.0922420944221144,0.2394455849485592,0.370087631697958,0.2684566977853567,0.5330742240268486,0.5500999723780202,0.4282811452967772,0.6361067573327029,0.29460317154792903,0.5962755437792179,0.3275049671645593,0.52786123305402,0.5558467808308103,0.6810576737484965,0.5192579952902314,0.4267849437884387,0.6584511723339159,0.5277887988679473,0.6196707905551461,0.3285110330050968,0.5311019846397415,0.4693235234704725,0.48185268992441954,0.4178137712003109,0.5941838800564689,0.4336870978783218,0.4973212766150082,0.4490571172117341,0.6388783827917279,0.4908311096529076,0.6362548873274851,0.6228504247456671,0.5429058891903746,0.541392629686368,0.5850697240274308,0.5198658408405264,0.4129486723604726,0.5454897429863408,0.6537143245798366,0.6112647229413102,0.4482156233890327,0.3316591523765439,0.12878778193501755,0.2778462175304714,7
0.5831539907945117,0.8088483112861211,0.962529937856464,0.08239410934832904,0.23101122124701645,0.2959354817345285,0.5705703616282959,0.42570903104706936,0.005560377936684099,0.3718632797637382,0.1305006431860349,0.8254180305697619,0.7758718251689698,0.6415957382987307,0.6147216637847961,0.497437631370393,0.2935692384534771,0.5896984756627145,0.2608200296753827,0.594673552907644,0.4443666838901542,0.5120953044376441,0.6210266387213044,0.6695106351816146,0.6029689232532521,0.5266887277227941,0.7053636726759971,0.6910182474028169,0.6280033224884015,0.6994925814142752,0.4879995785991053,0.660533203062885,0.5276123398301147,0.5199779626292971,0.4800515862309321,0.5718945913407784,0.41975864909271465,0.5776191029647244,0.6089084771311457,0.5487157987717514,0.6586809253110567,0.7238258677755418,0.5251101786063895,0.5711589610951581,0.7421721416378718,0.5653249569372092,0.509727967522819,0.5441899300204734,0.7104423820352886,0.6089017842274335,0.6119360524642677,0.3510185910867153,0.4277381165893019,0.7933337725402209,2
0.88227114946004,0.9294440252872649,0.9827902161463316,0.0440923751474103,0.2501292399810927,0.6188121441489859,0.7411070731450503,0.5985155440633034,0.05711917184936375,0.7739477832333811,0.4559968582065328,0.3961728081949183,0.941046709678674,0.37382383467635527,0.541713782386307,0.6010003147362254,0.4597652220356543,0.6664759510263725,0.29494184880049806,0.6596547065896554,0.2849305829912273,0.5590562277144714,0.5725812660279733,0.6766478433270443,0.5831706954698703,0.5755669299461319,0.5925451796111669,0.4931722735499522,0.5300110093942213,0.5310987091572132,0.49751948915237765,0.6473749680517822,0.2866717752762017,0.5634772657481143,0.47401959962541523,0.636650835390815,0.2775108705175485,0.32246855576947275,0.5782438136188218,0.4876558914700051,0.4449367869166429,0.7895510543026658,0.29668722028056516,0.5843609648166652,0.5823845272875365,0.5410972304603291,0.3649572909352372,0.7001217526962904,0.5876076358129975,0.6597100935690087,0.6114866227407423,0.27810338999892864,0.5866479497557149,0.7191884714012435,7
0.3786334141723592,0.5730662309708998,0.766413562861918,0.005742565043378729,0.11709616182166889,0.5559664254255127,0.4742928205405805,0.5370130789431635,0.3976382377607119,0.6029070715489283,0.588352922789624,0.31155313279898644,0.553684248229342,0.11834617147575835,0.5678399186172923,0.5997238636315444,0.47314745620444065,0.6486039145056705,0.3310583578214,0.5822688986490503,0.3493520239564567,0.6234540967528166,0.5116129846849188,0.6581833610597337,0.4896946130373829,0.5713873449196483,0.6023429391037477,0.5522114055585563,0.8252661055602701,0.40084588109841,0.5450142910794731,0.6946455936700302,0.3735141270365002,0.5441514390942658,0.5788283405600867,0.4449188833464921,0.5905702525174363,0.6116987637897839,0.5331715857849411,0.7067174575582031,0.6390666360223893,0.7907825898722696,0.4674877463712081,0.7512195391618092,0.6001492483157906,0.6295331514488204,0.4538900695641416,0.5032215082853291,0.6836665510089389,0.619747411567277,0.5637467760981001,0.3134449785413342,0.37521831225489083,0.1884039486248812,7
0.312227633242408,0.7267323269082933,0.9304275330339928,0.13644491930313407,0.3406427922994614,0.4735563042743506,0.8968003885847046,0.7273891377095124,0.006058971141087183,0.7858061710724186,0.16074842008663964,0.9538977644705691,0.7860010018449934,0.49010713460895255,0.8506215286525305,0.4573142752101666,0.6237290917436993,0.6051619023571737,0.4661313545685781,0.5958120437963307,0.48789317413596445,0.5446337346751782,0.7360382457319739,0.796794292131507,0.5675461564265402,0.3796309643316159,0.5578345520288507,0.6167949537734568,0.5656512781732208,0.49839901527111935,0.3967789669662936,0.48602770127816375,0.3838667547396734,0.4651716377185894,0.3766453245716703,0.4593688726217261,0.23373535350852256,0.3772137274255235,0.5786141494540575,0.5552514513681931,0.5072420567084805,0.526647149005472,0.32309371870647696,0.4973584414224324,0.5566627546254513,0.4248581014053414,0.3224545584734742,0.4951013997394458,0.5943412650029024,0.5262559958404079,0.3832309720881425,0.24222603925898784,0.3577370630479108,0.7220958849250615,8
0.8199342421287126,0.7166678298325835,0.9161243453925043,0.02826713163838315,0.2144395759670354,0.6641933807082392,0.691543239768068,0.4455484745133571,0.09835845383292854,0.7469244288224957,0.5383687519786486,0.3629453754477935,0.8520786374840708,0.3384856860430146,0.5294146040517509,0.6621305855685897,0.4341036390064565,0.7802034479238856,0.24189109710040935,0.6505402664783034,0.3013294762403237,0.47660517131688374,0.5917670384827041,0.5679121283864168,0.4502817170108155,0.5067952138499114,0.6182465578473512,0.6713073681351136,0.550401293628327,0.5653957806047053,0.4076707189085632,0.5745835467627998,0.41423023056913716,0.5473067932073032,0.46381387640368776,0.4841184634833128,0.2661705675067709,0.41590489256930946,0.5407372206016327,0.3998859899099352,0.5426505735846227,0.6396124213819371,0.32019024191802115,0.31898964107086547,0.54144794914739,0.4183241156032018,0.35290031828379764,0.47379558063994076,0.6317468358511119,0.5032030375637806,0.4749097941138477,0.25491973372650367,0.472844004684497,0.6031182449319338,4
0.6878295050197589,0.6325335533519538,0.900833838438639,0.007523436586011387,0.02125299771551683,0.30407126524281797,0.5741577958384477,0.5086361907717143,0.13584934321016445,0.39482814849709197,0.1450675044782578,0.48649192716481293,0.3714100332606547,0.32409213192107883,0.6666038018069591,0.4452859401620179,0.5706594041993094,0.506897634051606,0.3854767098133912,0.458368890820474,0.4083261183031967,0.41388534609836,0.6204761852884321,0.6459971282243356,0.6400633455302664,0.5493334131867518,0.7330813903260999,0.7058760136831832,0.7361990378493916,0.5853696401334063,0.5377333413734057,0.5882204889859286,0.5430979375312756,0.535490529859581,0.5306061149466108,0.5699781324303232,0.39907763843112254,0.4587858079718938,0.5763589712134998,0.4434955608735215,0.5731721133576893,0.6081019940847414,0.4345796545059917,0.4409244244372609,0.6226088630988564,0.43671243205776833,0.3966234911085844,0.43355272242707527,0.6348463767086688,0.5169900937213747,0.5008971820841238,0.23395487885865063,0.24050313644464583,0.32987284130451217,6
0.4692839102611852,0.6436769295091473,0.7229000922660198,0.0019232565525308014,0.02851204078658011,0.1745118812292805,0.3203276003819012,0.30951803389278454,0.5145327816534795,0.2166533799576033,0.0666949855533604,0.1297257535014367,0.2484562608575659,0.28181305808669654,0.581350504926843,0.4509588748141704,0.5306666625623362,0.5747740064431444,0.3988035767193294,0.5004585068976971,0.4085929242705868,0.462694425943612,0.6855407666050395,0.6869491077218227,0.6468862021579577,0.5458877735895309,0.7204069332703172,0.6702580158120995,0.7002738853927747,0.6456829243451172,0.6176941046986115,0.7054423977864358,0.6387634466619723,0.6287300532516905,0.6485049645573479,0.7095317046901456,0.5386270485342226,0.616389198607216,0.7019468101407526,0.5904668066030397,0.6930631954870797,0.7448467741097071,0.6249764030011729,0.5510562587772556,0.7013859073919243,0.5266080256648756,0.5081216067182214,0.5271777583328715,0.710620515456366,0.593020475748723,0.5730299279235079,0.3301971321811584,0.25262362107043196,0.0559270200198978,6
0.5750770764472767,0.6865961579396396,0.890900106634712,0.06990003706065169,0.11806065617364518,0.13517013202586192,0.3015663548261124,0.5516703155141522,0.00015085535694648602,0.14414871451089808,0.06237101214639777,0.6905759163764459,0.5159256339047589,0.5884183813706627,0.8238632531354313,0.4463012620804447,0.6960995072949202,0.5679038952102617,0.39110853433876236,0.46959856451363174,0.414059777226253,0.38709590562314283,0.5420701539088238,0.47422200654315194,0.43903993910250505,0.39556955616748474,0.58736112543113,0.46182037884602634,0.620801287132608,0.4892094035508747,0.46643993009482293,0.5384532352884415,0.43876708380595203,0.3814951891603745,0.3509804248066466,0.4101492504073129,0.29971211231787187,0.43514097511741523,0.5712804520445326,0.3500792098711425,0.5331513620985135,0.6031766770637823,0.31558525151627814,0.42232771095746763,0.7310186915126595,0.4122477058505577,0.3155572526336805,0.46457601055321507,0.7022594606995248,0.5752668759712757,0.5048205339704717,0.15899587943995913,0.3536554612170617,0.7924449929069969,3
0.16128505112695116,0.5239404592634438,0.6859862886756853,0.01152999509389166,0.024729281747080306,0.09562960221340742,0.11021067301097333,0.36784286348145556,0.8385271022516145,0.10487290054898266,0.04471846084179219,0.03736360609776064,0.34040064513408774,0.06856410686719394,0.6214972222853676,0.45491698840745903,0.6159117843484258,0.5354663377941095,0.4275441180470971,0.518212683347165,0.4514038458527362,0.479225233353285,0.6474214628139122,0.6156613850730901,0.5648973272323625,0.44011618451070755,0.6493439872057182,0.5792122201059405,0.6343903362521375,0.5237285527799309,0.5378793055354152,0.5783294561443879,0.5165830705806986,0.5453526008929185,0.5585410390602513,0.6090221003199175,0.4511959033067433,0.5074007668501992,0.6482633738365104,0.5446260923135566,0.6614134040106856,0.6945976922287745,0.5455592848176948,0.4954597563749469,0.6911023377076191,0.506679617185509,0.49266301630037934,0.5197687604339114,0.7014887591186779,0.57410350007755,0.5633561704570168,0.3101783428931182,0.06761843125043188,0.325172641346943,6
0.7192507222430018,0.6634388338102313,0.8453147974389501,0.33813930144614135,0.536776582290198,0.14156785149359985,0.37388375665919393,0.5553658908582655,0.0003057856748892455,0.15629699418404505,0.04471445345216577,0.796595588525793,0.7709981639277999,0.791625597027537,0.643092782758077,0.6389323357439473,0.7292268957471255,0.8047778185175037,0.3905495209543968,0.5910600564420374,0.4875367303920578,0.43797431070763276,0.7732139321110844,0.6093353390887501,0.599967464900786,0.5441762811134249,0.769772167362719,0.5977460575565474,0.6163378345050242,0.6474364473874453,0.5722231376525704,0.5959769336774247,0.47676669213155926,0.4617013716683,0.5868153995360014,0.6119759243150982,0.3635420630293616,0.29147948070499147,0.47200996955682595,0.5722607159171709,0.661679629515008,0.5898988970966007,0.3174089149358868,0.4038809362691085,0.6727054950891324,0.42282636676771485,0.28521402590450684,0.3234389898490586,0.6679453522143607,0.5081371403413484,0.33467997965462315,0.09284549896596533,0.39591899740386305,0.7229960501224162,9
0.7048737920051253,0.6261972971515488,0.7833900667753264,0.07348731018560882,0.1417225630982855,0.34080042185284265,0.6412386416076878,0.4847158029700612,0.011038838674309635,0.448086713894878,0.10908515302217288,0.4217833713359792,0.5255035997124621,0.40979993671439485,0.7725318110221534,0.6534934782440931,0.7683360469380929,0.5555837118546335,0.3478863110144694,0.5714354009986482,0.4031009478666891,0.4454526709543619,0.6757651834276834,0.537100925434478,0.7130862491316619,0.47895521805682323,0.581569260055785,0.6970190572754295,0.6761064973789055,0.5589533186167461,0.5364680151097696,0.6771149048443664,0.5828700160942889,0.5544379779414181,0.7628991324964238,0.7279571593517677,0.7149837155812448,0.6758708701407177,0.7362652119897949,0.568974153822244,0.6368147493232765,0.774898289033368,0.6194449216155861,0.5638266664825312,0.7204166836950887,0.4977840074154239,0.4727826946928815,0.5345887211145239,0.7450105586375311,0.5937296688530675,0.5215500009670722,0.30235373263669596,0.5038517709154979,0.5004220835746729,2
0.8133152157981494,0.8424048889855853,0.9513751841913116,0.04441267144513808,0.26247373857769085,0.6574662843987649,0.7536182379467066,0.6226509091822348,0.057618889254021616,0.7958935009874442,0.5747718793455132,0.4791440480013207,0.9459136225915228,0.34400623759235516,0.5622723835121333,0.587863125964084,0.40770868160304435,0.6938651344948185,0.3482513197924629,0.5590567416614179,0.3597001630596054,0.5555769281513787,0.5954125458777619,0.7195313128121843,0.45564217121968525,0.5014733597553421,0.6248899609287761,0.48378215816521536,0.669355811570823,0.4137855309396357,0.5189595979549192,0.6320554847116555,0.34764003868912996,0.5833320259671415,0.16759029883268123,0.7083393991392805,0.2525225445200039,0.1747924569376939,0.6934479435198436,0.40144267013693524,0.37735034944817925,0.8414487813711669,0.3284220350942588,0.537085276207969,0.5688469370473312,0.5129590487061939,0.3058590893937704,0.4554010306658944,0.5329213669904755,0.6128036042424471,0.5493576283960232,0.16035589210644727,0.5686244338062357,0.6869478042904292,7
0.8036547817924627,0.7990905636428791,0.9227883545555042,0.13918366766039864,0.3858898227724478,0.2079374697877981,0.5041964322387565,0.4074390069767124,0.0015257941984084511,0.24214574311959852,0.06565306425047779,0.9002614292812101,0.8072405493081277,0.7076051338976757,0.6257003973150013,0.6049930291522778,0.6599462739100327,0.5946004417797978,0.4981387039837861,0.5694139196135211,0.4633685420147577,0.494664391885966,0.7076730611519768,0.6678247993410731,0.5806224787607382,0.42692320617583857,0.6988358722544141,0.6863262952750062,0.6717259125472328,0.7328386595115555,0.5558585225306343,0.6073209904511999,0.6221767541775427,0.5473797264707864,0.4898152921101055,0.6830112952322711,0.4909279076668225,0.5518932442328155,0.6651017683128304,0.5236584031935937,0.5813232832863302,0.6678363741411055,0.4848837836321422,0.5014056843900236,0.7513309056180888,0.5452138361963283,0.4927071241551068,0.5582941815766529,0.719707592045068,0.6195656260201572,0.5681637386191443,0.28816180299335664,0.38370995619119747,0.7265176766050839,2
0.06519973412848308,0.5062239623032538,0.6043395774104301,0.001765331422134633,0.013885350595072737,0.07321874186690423,0.07147014777652792,0.21006859972742142,0.9623580709868562,0.08544108854383707,0.059076937873438484,0.015918647253740426,0.01175444777441903,0.058528200324426946,0.6539023668912728,0.4513734853884038,0.5692217315621709,0.5230242878158672,0.38113126667570807,0.4810665946136644,0.4103699419053352,0.4348309530441908,0.6218824175411235,0.5912150123776918,0.5495550873420647,0.4215636503343629,0.6425370678861172,0.5655577989405958,0.6020938695442658,0.4949408407698114,0.5233394517119391,0.5731080306135553,0.5155902990892955,0.5297156793033835,0.5316020749360651,0.6042350474399756,0.4500524379808821,0.49084387207861924,0.6171051975624052,0.5134674363327077,0.629706937085436,0.6611645249865633,0.5005033936327509,0.4941806260174711,0.6749289875131214,0.4841430196931655,0.45482921842295904,0.5160187315060246,0.6893134493045175,0.5535433912734765,0.5444758991731761,0.3048418544032727,0.039019771586640786,0.40161373332639544,4
0.22526967679889034,0.7225943404407134,0.8709113543622662,0.02866912417254541,0.255963776664892,0.5566262280735497,0.4434229467576472,0.5073460460261595,0.5596307915597836,0.566077219937311,0.4918910470908355,0.43144150638852663,0.5553932641581814,0.020191158601019547,0.5759854126211655,0.46984689024688264,0.439585483385442,0.5537653669351011,0.330920849180647,0.5213380990862154,0.27540211397319536,0.3672735765036912,0.6908969329030705,0.601247890967426,0.4523969479983196,0.47209722808820975,0.6144293550273421,0.5117085140859085,0.5852886170823295,0.6300958201210276,0.5111662129180419,0.596648341636576,0.5697933287452369,0.5541074526388616,0.6151155038872163,0.735807739173691,0.49828475040075604,0.5549759749578305,0.6918478014689118,0.5618450455696595,0.7708795499304407,0.7323526728066143,0.5069158800910303,0.48611536951527345,0.704351524953817,0.578542172967919,0.4130611241027363,0.5336326821248439,0.7789219635095556,0.518686031812609,0.4933663112548609,0.43091010553722586,0.20879619074356717,0.1922950139381221,4
0.5185809837439727,0.6792599965002557,0.9181961839923689,0.05183913699207974,0.23841592209225496,0.30665858806345603,0.5764215621316982,0.5361333782696163,0.00264329049590658,0.3075027630315439,0.1705825542300001,0.955090073467324,0.7456987024297346,0.5943365264985925,0.5927254262014283,0.5319256448008072,0.8971660401927308,0.863384488550794,0.2192788542226534,0.4231938816601055,0.40882942839730263,0.7571685962384525,0.43118582575348613,0.6624018324514713,0.47097397442490774,0.7354736439786239,0.7092332511275683,0.9640624524231427,0.5837819017243455,0.6957164837582606,0.511531919626768,0.9165897881392353,0.608394715877508,0.5678527143531236,0.07753924484481617,0.3539418489496575,0.3587155134290573,0.7498055361176568,0.6934118117764279,0.6877258756456188,0.639144279133763,0.7041607208237036,0.5806075777203683,0.5420355662375983,0.6225300004947205,0.4592993182660014,0.4674116212967557,0.5457018714320344,0.7608890798971255,0.5960472018827768,0.48591339017288143,0.16758408260851151,0.3735017623940278,0.7456204138756746,8
