chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,real_part,imaginary_part,Label
0.8002488309825783,0.645639104375803,0.9205640161624169,0.2041906735360017,0.47191157184855265,0.2623103554752971,0.4560087831621746,0.5961069986005894,0.0010657218702364848,0.36338551527866886,0.16614727679579572,0.9909144686619829,0.8059648958020587,0.6801564101831615,0.6060222794622947,0.7971320844241168,0.41939349459361636,0.5010544183494805,0.7835043536642068,0.5631938468018699,0.46965033130422795,0.6515615420902777,0.8016969262543926,0.2513344565625045,0.946645973713327,0.5603256096897675,0.053165878961651425,0.9597328453353008,0.39892287596344567,0.5091170343133877,0.7460723400142035,0.4128231827254,0.36943596434032294,0.16400337767144957,0.5660342371372242,0.24172543866246748,0.5463922991632812,0.8445408910269818,0.0,0.38141691926458776,0.21871426314272932,0.2322612463990033,0.6811589742631992,0.3745855616765552,0.6524072331189881,0.7585002886191198,0.49876661603312283,0.661571926256972,0.2254135793932298,0.43773204490371537,0.5747941377256404,0.6897396864513108,0.3137135506600491,0.707868045297668,3
0.1647668873106502,0.6235432030724797,0.8184968371383758,0.06104505701751082,0.11201476262635596,0.03345104707827412,0.044103163004994325,0.15765616082827727,0.7864683910721505,0.03802839632036591,0.024064379708895488,0.13347269741930137,0.34625045342650007,0.27303835329244164,0.533373772647752,0.5144894837232029,0.5550538251576262,0.3566269034534387,0.5326423444510285,0.492635048826361,0.5512825526143779,0.376668442544322,0.6131200467948535,0.5550285833224032,0.4609005332164325,0.4220458154693602,0.44487887384854713,0.37388649923624323,0.6443527386429897,0.5289467460766467,0.49256462764067976,0.349149796553473,0.36965396822887525,0.2748643749072296,0.3120355309406203,0.43664625430102527,0.692151565859276,0.4506507721926449,0.4996165161511981,0.1937700579165187,0.21567518274161643,0.33332158907543274,0.44088874872896644,0.4048528847910015,0.6415230795077875,0.692707019265311,0.5495792824096314,0.4650564626760962,0.3231175812712336,0.42024040693495646,0.6346180217462856,0.553082396455012,0.06024743153950228,0.4076721475199802,6
0.274192485786594,0.6567563633038376,0.8162097735862828,0.06392631079962645,0.14249292842002362,0.055856482627499655,0.10207338906554338,0.4707810405103549,0.5549694797815143,0.046137132105476535,0.04533267639752852,0.42019381215206575,0.4847254045975731,0.4607644040237954,0.5572842983372988,0.4044419502859556,0.5947477409650451,0.341107085998053,0.5435385859792041,0.44840989656652436,0.525397029726837,0.45257923140156936,0.6319393756416769,0.6007141898180425,0.5091790221372369,0.4579054538826539,0.4902528789284714,0.4330594416250503,0.6844066549368397,0.5889011907480133,0.5127451911230322,0.33543396251941954,0.35919313998769814,0.2556399130810741,0.2981746030400034,0.4079383346176201,0.7031678534276544,0.48516803442874584,0.5196474280915568,0.2206818406320381,0.235779004997785,0.3608519855891724,0.45822110353675605,0.4083400965666217,0.6314787907716111,0.6532323621614908,0.5346274911639501,0.44080447197443734,0.2934336466694077,0.3676094748451218,0.5817287654054337,0.5276254645481643,0.1228488860270925,0.39824924037337006,3
0.7273602381664233,0.18138675049535408,0.5310973944626538,0.5042210263994399,0.7346679955543964,0.04237935523761069,0.18307199906008242,0.4336089625912934,8.17646468668303e-06,0.015512877538408243,0.015002771447927696,0.9796232444809414,0.602178933117324,0.8008701382848347,0.7629600764728734,0.7520939354743902,0.7654082654421555,0.6664752010057169,0.9652458756383937,0.6987291007836152,0.7981614275102931,0.6684358995859526,0.814999201112697,0.6648215736821174,0.5021204400322267,0.5285682598716769,0.6100639425819134,0.4285476124379556,0.64322463340047,0.5282738883467873,0.46554981693611025,0.3364307574575895,0.2676488981296292,0.1784526348456707,0.25816817112208773,0.39663403096576194,0.7042629716025666,0.4292070106779164,0.4326994639535245,0.15263217998080164,0.1833173642361021,0.3584960808233374,0.4604963519384907,0.25936253900849265,0.5459076378970517,0.5429912356997181,0.4341810328538359,0.44448197230949593,0.2595688469375378,0.33010293608679475,0.5594457170805078,0.5211041040926089,0.29865931226477826,0.7015391145364493,5
0.5822907281630881,0.7057038612576958,0.9276885004404107,0.011700218924542373,0.18152445948527696,0.5529940493734204,0.5314866262288388,0.38410679872168724,0.04058031800087965,0.5923470853818388,0.5427891030773337,0.38737924095381276,0.8018987865715345,0.29663041472518326,0.3064942426849631,0.6488354191122867,0.4463512390436202,0.5558651750389734,0.5620698415435906,0.8741348300081131,0.39333978170813133,0.5562892758355821,0.412876902981013,0.7649204316168366,0.4753001783136577,0.5924245972674084,0.42628474842231406,0.4581461258908535,0.6517403922786843,0.5432820595136933,0.1734184378600897,0.30358599535336606,0.38315460328865936,0.12145174763674402,0.3591207118780607,0.6253648987422704,0.6560776808454448,0.4514616897423441,0.4489645656231358,0.21568189637243537,0.2982476653775341,0.3072642562160919,0.3540286000642962,0.3695341069787703,0.4489831564148301,0.707911911814933,0.2783190592217102,0.6907667906477902,0.25847223247081513,0.2746978082776149,0.6843732622127552,0.645494043178955,0.9091798158810113,0.6430366240326366,7
0.4203211253525249,0.5970145920497487,0.852546950950317,0.18633089998658317,0.424740769672262,0.23814528986984854,0.3906624337258459,0.5606145210851179,0.0015790349241269238,0.2940125252413923,0.1429574428773788,0.6353405408306805,0.8266072946414809,0.6623253557180101,0.4704812285947557,0.737703653186328,0.413246080653904,0.37182864860594234,0.3826082185330566,0.47506628023106695,0.5316904499472385,0.533809722100073,0.6859195267049746,0.7339355705413639,0.3974067585969399,0.38280357488927813,0.22048085706398618,0.3374608876540889,0.5966055697156577,0.4325635946297842,0.3985916770701749,0.43494460289879305,0.2859551081599873,0.26898792490360157,0.15980873841979185,0.4674711492664474,0.7909840491239023,0.7329393113248461,0.475152843589438,0.15353728152571716,0.14833482395731398,0.254152101286724,0.2682114961225859,0.2754064248836724,0.5562867876485487,0.5113157653684819,0.46113122895072944,0.5890436780241932,0.3094737494422202,0.2662113122962082,0.5273657885359622,0.5771102692817696,0.36342934558741097,0.7067223294561717,9
0.30615657141067715,0.7757103543409032,0.8825193841988697,0.012367791757114308,0.14141839441360005,0.3407399339344715,0.28497881211909565,0.2692399952839611,0.5986417160261489,0.3647159777521482,0.4184188376342101,0.2704021563531005,0.42202429168747835,0.13310494177636661,0.5339815960598736,0.5530484398960818,0.531203482843599,0.45900018491165223,0.49991852276638077,0.5704392108273272,0.4711779094805771,0.5035379104376698,0.5380261349511771,0.6002268696187991,0.4035861130339738,0.5070270916316428,0.3997923384015957,0.336607745111322,0.6574089975071995,0.4833650668181629,0.4617395810196697,0.4238057150627209,0.3165917406806404,0.33532303753480114,0.3526126009624558,0.4119132466507658,0.7666850238729782,0.5359368495034592,0.42407833489866703,0.30354978942584654,0.2167589546622729,0.3892910839931097,0.4192374988313153,0.5460885321261533,0.5918017796830799,0.8586682310831635,0.512733923929906,0.4578943023513414,0.3460464818191881,0.4403856193552979,0.6545447528832901,0.5989846072602796,0.21481193563843856,0.19579024438825687,7
0.8531304228024272,0.7794336734668454,0.9201108037047525,0.19884499161036634,0.46290464692609035,0.4557445246805945,0.756082556908249,0.28968253835629826,0.023000858869669523,0.6863769302530635,0.07021822586274161,0.8053875843874444,0.9029200003031048,0.47183332157849495,0.6418332295386912,0.608547425792342,0.7760999712722112,0.5026588354700844,0.7176185834281499,0.6594886615933563,0.5596463421536928,0.4873547058693516,0.6888436782908133,0.6343687394536554,0.5163366835023977,0.3536960690194041,0.4764741653144504,0.3821581594920177,0.6124737886746908,0.5506496552231475,0.38189263341822527,0.26815815688992806,0.37848537161108614,0.26176650959799436,0.2835796145937123,0.42315591075319403,0.6507706560034455,0.3693612245088887,0.47551160557311967,0.21754458609039018,0.22838095355590055,0.30676585973661674,0.3836835980662866,0.4031702379040945,0.6279258678315189,0.6129755883954354,0.5270189673223086,0.4434491163934312,0.2522012086652332,0.45992513331055945,0.6350915358003834,0.43558365850495473,0.35363161812762106,0.69739511643861,5
0.30652180442532784,0.6356972171760644,0.9290133949819812,0.015438073057228602,0.2576510194066322,0.7036649001161803,0.5300563528252449,0.5509260231279236,0.039591742329477264,0.6651525111495117,0.742087002935682,0.521794794488075,0.8149369859355765,0.18812286799201017,0.45193742893539135,0.8099530830108007,0.4091819001153935,0.6627455656803973,0.542097540338932,0.8264297544531848,0.45911453704147437,0.5849190888954676,0.7318476349196608,0.4655231094434479,0.5118947519051095,0.29061377258420734,0.16743295892610593,0.43132743284273806,0.5826806567345078,0.46949503220303784,0.2795107362356106,0.22375217933068464,0.07148371957287608,0.20857360183490495,0.43985245807805645,0.17896910239353597,0.714598120151382,0.6939544167107152,0.08383125474352987,0.09584712397721987,0.22166416803651418,0.26286445961903343,0.4208650168842917,0.4553472430108042,0.44630141731008655,0.6385301918284244,0.494137998344882,0.5349929901047927,0.2270830619411452,0.4752084296658886,0.40053107633470303,0.43069498117409744,0.542314084261082,0.7140447346088639,7
0.5567955092077804,0.7339328655271309,0.931725604487996,0.09309952282848744,0.32116925865046425,0.16718979018497546,0.22477051389035838,0.6380456407830337,0.0003016549831435125,0.17186189956976464,0.1466321775369014,0.939736028997489,0.7576982825754662,0.9032758113813905,0.3126706075942971,0.5021079254203716,0.6690678185420823,0.26416378425651854,0.16375714619177056,0.6881696493374776,0.7282918898225983,0.6496637372079546,0.7012157123920242,0.6326889340163564,0.46716169219120773,0.45210115660149824,0.4901321782483268,0.14484917634291777,0.56341658794442,0.6121891898639883,0.42162225797020536,0.351355054777296,0.42784774735778974,0.17771288949653624,0.25233549638549113,0.45908193867768093,0.6577551425101058,0.5367105874691688,0.47249775333018706,0.21159176943827931,0.2692973949877035,0.29451836745572424,0.38935297741013547,0.4380523843877074,0.5620949971473511,0.5624480502987148,0.43061254898419055,0.43957692636798296,0.35274915489413466,0.42501584719811386,0.6412422365016499,0.5667047254069152,0.2961850367497455,0.7058479010485965,4
0.30985221080643527,0.3755543548496472,0.6586422177386397,0.10692971524324106,0.3556921365469513,0.3538009895210023,0.49244824429542994,0.8339247911453562,0.0021125451647054714,0.40766078717717585,0.2472460019297491,0.7850170397553975,0.6808026850982978,0.4365252577777819,0.4497982726541013,0.5050513228803877,0.4392408954112787,0.5501803178687208,0.6714300759213913,0.8803495278843301,0.2976574025074873,0.4079306330504315,0.71804607775417,0.4086924430009476,0.49880949018098364,0.5075814622697222,0.3971112755313821,0.257609364823105,0.7665118974565287,0.6163653323249694,1.0,0.8950656915325921,0.370873959128574,0.4307046322136251,0.44616230310996163,0.388442187222619,0.5100774084101836,0.29149967456378517,0.3390929536982562,0.05529651584131884,0.17762331730053788,0.3222290119735203,0.3607648077907913,0.19840925157003958,0.45355464054720196,0.8499267386113173,0.5162361454326045,0.4940313035455598,0.22515892768350293,0.3240365843808958,0.49881817638314463,0.6271406211569838,0.4330041892108256,0.6498057827028049,2
0.5168625591646313,0.8100499024119838,0.9435773176758109,0.09141790328994423,0.3115170056315583,0.2072904771279556,0.3588353748733426,0.5045466311736369,0.00035623816724520205,0.23580282388691856,0.13725441891975124,0.836810090099829,0.7861844193728375,0.6989504629208669,0.502299089356228,0.6658674801705319,0.4805175792389914,0.623401851205085,0.395536879853417,0.528121447617501,0.4868056284490127,0.4272402501897714,0.6264213605846098,0.5561838350181001,0.5426176310048165,0.4784900029518791,0.5013781184959036,0.45507803616417336,0.7149606168089608,0.5882189382830965,0.7303749382986349,0.3530266614881106,0.3711185248307508,0.22546813687781342,0.3432322019885099,0.38296133626305023,0.793629154433816,0.565931364032148,0.48536202378835075,0.19014867903629795,0.22195892719881802,0.44249164665382734,0.5176097359381746,0.3617442257336656,0.47504340554575863,0.8347943830874315,0.773417053223829,0.5869570167260265,0.272382213792528,0.4269937053541662,0.7392575152825149,0.7249297317597555,0.3352388400471269,0.7027996247134748,9
0.5614619123204,0.5285027115617393,0.7265486374036527,0.07428023042846531,0.2581304980671965,0.2054443306846634,0.3096984209997239,0.36928737985940246,0.21596369506311183,0.20091164233389883,0.10425981811089921,0.5287743024258509,0.6661997081887681,0.5596602200126445,0.42431803847242056,0.5747846284631809,0.5431669310352113,0.4749542388491048,0.24360267008283593,0.7064336644869363,0.4754856587189959,0.53179695926839,0.5320454708134893,0.5912807643090432,0.3525499209451463,0.37271057969659893,0.571006721543813,0.4750312927332083,0.5383453559815752,0.40807601607155,0.6133466985510975,0.29066813238295885,0.30701493497650445,0.15321546998212487,0.11234406732950333,0.3781400599968046,0.5364910990886742,0.30719102938749165,0.2728264400676229,0.1643986409470265,0.12692483510120933,0.3480636977369444,0.3988634918147656,0.30604634396618696,0.6099139185844756,0.6332068898913862,0.4536775933918261,0.29734198078846286,0.22780950884632367,0.4187071052015212,0.5427442103588631,0.4081696790760848,0.1588996137803653,0.4289739793266141,4
0.6503198235164319,0.6671224050751052,0.9384266929173823,0.1501404636125906,0.4200275381743663,0.24756588236720894,0.2998928605436803,0.49498077473023677,0.00023141771748128547,0.29431168248394984,0.19713411755045077,0.940753682363935,0.8437348041740511,0.8153276561769655,0.21320943893908295,0.9448850301039913,0.2939033636960591,0.42950077862256747,0.5275737881154584,0.4675114297509127,0.47991327554621466,0.09453813332741262,0.8136637951040435,0.27030443241734287,0.5304497655333867,0.24935754384649386,0.32502373272185847,0.46602185083789105,0.4907824948883587,0.796198440307005,0.3488602777373552,0.403979071001441,0.24495021742214598,0.08203302943272525,0.24182922770346188,0.26943007918132095,0.743974420359089,0.20078846445561604,0.6037963804180668,0.17732377530486426,0.17916641056195712,0.36208921477439693,0.24321079291885808,0.43314300017380913,0.41200119369308,0.8175038395535664,0.5955050720014757,0.4504371805295562,0.34106382411104463,0.20968394726672915,0.7017182318254547,0.3465795891116208,0.31696361147649393,0.6986790465286726,0
0.2504038010244035,0.27549103668073327,0.896640983979212,0.27652077264944064,0.604635362414002,0.21779005061384293,0.23494361113111883,0.574508911908902,0.00012655591754205802,0.20397013151109833,0.17164911416312542,0.905945413027572,0.6980396491729339,0.5363376151657455,0.08043442000546708,0.3169017009763073,0.12134185463966424,0.29571893133512017,0.7732678309119916,0.9847021952600585,0.8215412561377777,0.3591224989619858,0.5627571796880352,0.6043816002261057,0.664755300921399,0.34416009578733237,0.40930137159761204,0.12266197700112097,0.6717796150545793,0.7502802392443949,0.33474707260200565,0.3862222391758281,0.5249553027759761,0.40978324538270494,0.21279253354815458,0.5239245919320457,0.8823221281417288,0.25633770739876227,0.33566843203618524,0.13980935069052552,0.13618067651253368,0.359740672413944,0.4905305931201736,0.15627651891413097,0.6066197507869632,0.7051626890924085,0.4379757503436419,0.4492776692337474,0.17932032366182404,0.2281995837777537,0.6196801192737688,0.49247930547270535,0.4771181729572001,0.7104342657185936,8
0.48324849099249056,0.8584714577570509,0.9628184940499336,0.0016391404228213273,0.009436561971919527,0.1453315532564467,0.3904536728965458,0.49415897777719137,0.07995143511252119,0.10328403799296981,0.057239637864137626,0.4565149645259424,0.26988664519445393,0.5585192191906221,0.786353222664339,0.5686899249194297,0.6843861476991742,0.4164555168280679,0.5381862913556963,0.4509675731891319,0.501698218162223,0.4216433849634681,0.6172360499498055,0.6102816752042544,0.5483993715467753,0.49992279700841047,0.534067713363704,0.4356156062748153,0.6205130055941598,0.5037346166923681,0.33470974476168946,0.17584316946381623,0.26757074147140403,0.175646517657919,0.25079029488456894,0.3835100800548475,0.6913954458539904,0.5116077526323914,0.5522032134962254,0.23818090825649224,0.21005796685283268,0.3016895877948167,0.3499114504228846,0.2512442262068304,0.45451112313767483,0.496891074362101,0.37307736251439577,0.3299010479270692,0.28560957052651426,0.41082607398360965,0.658460419743637,0.61282302894426,0.25381837820835085,0.39906040852531677,6
0.5852400006697333,0.8339466713129888,0.9073950570414417,0.013469796500272597,0.05941937183326658,0.4173871380989201,0.5653850682561746,0.3352715234506897,0.2770318451346645,0.5769641050671726,0.24969719365235782,0.47323112819524715,0.5248486141649332,0.36539263158745144,0.6170462085973596,0.5222753346526774,0.5813222090622533,0.3976091461332632,0.5356611110614522,0.5785319455253666,0.5454549949438835,0.4039939481108744,0.5528289454082203,0.5378069866825846,0.442486395387245,0.3546669459246379,0.3554439742315616,0.37485207940503307,0.5310726222274279,0.5821895135759356,0.4059705859127299,0.3281675487208862,0.3677482180300393,0.28431410665956924,0.28761009942549454,0.4416142136087137,0.6368208762627321,0.5221519152288779,0.4436023474320526,0.23596707322854873,0.17094494236243774,0.3232615208196219,0.4213230709812135,0.42164006954891303,0.5941485239956468,0.7076275180774417,0.4413175842515267,0.5100374998197086,0.2832835783698728,0.4544482931617874,0.5617036154819428,0.5367925300945436,0.2641903084179566,0.3112355747729032,6
0.3224402250765458,0.6716245740693094,0.8866258442718697,0.04108983309741702,0.07303143263240468,0.14715862665278986,0.16758612328924397,0.5127534198011838,0.45518390707802503,0.16872862108192577,0.12539262178973945,0.35657597944544533,0.4275618495579999,0.3207666495140105,0.4984357685751097,0.5110940523815831,0.5357633509801627,0.3029362293191401,0.5893662683881664,0.3634269146208928,0.5206395586288233,0.43766580097064134,0.559141000878776,0.5482425254933841,0.47988337660588737,0.42417591043115216,0.4774504663052681,0.38255623254608606,0.5352073938650119,0.434701870354074,0.44617892590369224,0.2970742998399545,0.3129198681132248,0.21077581178073757,0.2983456594093829,0.4104739363177389,0.6972667728493521,0.5379337005572511,0.4661102926113715,0.1424606947507614,0.20675675853769512,0.3271900715070832,0.4071373470190255,0.3941097215488386,0.566169862114747,0.6152974603196313,0.5772035191433867,0.4042754405068063,0.27346199346439753,0.4145015303689996,0.5635542096166563,0.4832339867304824,0.1931524652019895,0.254818550573286,3
0.5321353100515083,0.5663793675029376,0.8627087105917606,0.007162956198428213,0.0756720825165566,0.2182902621273115,0.3573130617216037,0.49643255388648805,0.0013635747461305154,0.25323266954539914,0.12865266572232167,0.7094226152320064,0.6073287193748653,0.7125207306891165,0.4285488560046935,0.678310558743218,0.5075978228393483,0.38239165479895315,0.4786230792901252,0.579582590072311,0.47216609593280023,0.49571624905169476,0.7049640785606545,0.7715821626857682,0.41760527658813223,0.4348442716559584,0.303990853156873,0.4378595994609251,0.600801301654313,0.5088542117169076,0.36059680835245667,0.2837540372809142,0.36278114558528096,0.29333209651978054,0.2966392232515741,0.3211712766091315,0.5584028333267174,0.3320544940268756,0.38915348378431847,0.07912671172532537,0.19372942917856997,0.3054897317991626,0.3517699694769725,0.1934306118052088,0.5800700625800238,0.5437632084143704,0.4090630120201022,0.3773319306520329,0.31681902216408486,0.2415502011756972,0.3543957065648677,0.39254130061329257,0.35550324220683394,0.6956722253558226,2
0.633919559384928,0.9152035586342053,0.9782213005577067,0.6957581826923225,0.9323000531061403,0.2618408794536004,0.3503314512739501,0.385451831125815,0.003145455631519894,0.3211571087239763,0.16691917636673445,0.42468200102579295,0.94205524349119,0.7399561576136715,0.3484232576339674,0.825351743543913,0.6528053622059723,0.2583964288528421,0.817190316843846,0.10976860025073987,0.26852993207719944,0.6071845014561909,0.24289270741719982,0.6184607580505183,0.6057023446124798,0.17859103924274183,0.4952435670882482,0.49099195997694245,0.6842135456584787,0.5904769086658949,0.17948663011639338,0.4728075161608457,0.47246096959539785,0.19181053170513024,0.32810743874414366,0.3717701782693268,0.7365153676688769,0.571731997262861,0.38952637490776587,0.2210009664527338,0.19658077424172474,0.2596963071721379,0.4796261381793617,0.32389635104788644,0.5933630345440265,0.6112635817540631,0.5063391571516598,0.5391571725302862,0.24741299883115395,0.3002971442446721,0.5549477265669879,0.48035863713497146,0.743086435708193,0.7802572948705598,5
0.4444146722824992,0.8129089669613485,0.963294068964391,0.027670081527192622,0.20083613583527146,0.30838763327324137,0.39128659702678004,0.6390007401488353,0.003741105860708817,0.28361681106251996,0.2934162714787214,0.8729574434559514,0.7329329723074443,0.5964674737001606,0.3139438991955715,0.5590338702398652,0.7525741200437323,0.417495500887481,0.39779155344327216,0.8857929921715364,0.5351760075037626,0.461132450126789,0.6703834433514712,0.6185360013739264,0.33360766940726816,0.6842965973124698,0.6706992468593559,0.3872395148854004,0.6078846630390776,0.7049828279081916,0.3937077284574751,0.37711024365522694,0.4220708493061695,0.2764530362612307,0.3713658264611732,0.4773690152361807,0.6449066886572495,0.5868040250846502,0.5077710719776434,0.20630180799389167,0.2187525568341043,0.37563402702808646,0.4483941460311011,0.45534039395068293,0.6033778419314073,0.6297776435060658,0.48507897359625624,0.4974679514656929,0.33736417708977606,0.46529164752676705,0.5442094159808276,0.5761690582833824,0.4031068546517925,0.696694866543671,2
0.5872652634790256,0.6083091684264652,0.905530352238511,0.04800355093202553,0.1924996523658863,0.1265478325601274,0.23716853467407278,0.5823007834088412,0.00018694641849738354,0.11432923829055253,0.09839666605078957,0.9817723453738522,0.619652844156297,0.9156372447218325,0.49647998107067703,0.4483168244083538,0.5824248699439265,0.39925956859784545,0.5369259768368109,0.5287801564640671,0.7030203516451107,0.41318283521333526,0.4455426985083599,0.6192063268756797,0.51042425153121,0.3057155956907846,0.25953664030249324,0.2961593358342324,0.4308836939279048,0.27729867971995065,0.3491425391990192,0.3354598685680928,0.2098619851665607,0.17467805463466746,0.32066086112229975,0.254198714375746,0.632804359399207,0.3526755935535563,0.33188227999717534,0.09768532385558738,0.1748674756512604,0.2693810429652075,0.2952494517003808,0.32335777912857555,0.5782594827483208,0.5651008361130267,0.3895335644990001,0.3746378045244818,0.24772979906157236,0.31080898490052267,0.5383179206159074,0.47357975581452627,0.2978952289329938,0.6738469213306508,8
0.2943230991185151,0.6301328799716399,0.9803336128532403,0.12470452484775356,0.35127842383596214,0.17607629090615115,0.3470555073808509,0.6460550699780476,0.0003619295701574928,0.10094982424512,0.16351953357557844,0.974857399968195,0.6510021234038457,0.7984208485904193,0.630457993537874,0.19167144439848754,0.5008243255379002,0.4765343526926586,0.5791406887555757,0.6655405818916544,0.7444703249007123,0.44340319373318277,0.5441988911254305,0.7333633255302997,0.510437676121096,0.19988899209611052,0.21784444723828494,0.44814493847428744,0.6356562015730869,0.4726945191786728,0.4874620597678576,0.39651916883004223,0.2676954615470165,0.2056358842478001,0.38135073880138226,0.42725876069351526,0.43297899982725835,0.2808856592889988,0.5990262138425608,0.26974057194057804,0.1034364499058639,0.24304407064409644,0.34308882835326543,0.3691712842291341,0.5444564528788525,0.7649089638747628,0.5498488772067706,0.42466614472617814,0.23479434858250553,0.37822762762262957,0.5260287898661353,0.5086930033701077,0.47890839002723223,0.7158180841908656,8
0.6437777554796857,0.592553947621999,0.9466162135071445,0.14063274583302368,0.41324561981977764,0.2602485355344198,0.30840094783310634,0.5029213779685595,0.00019082098105623798,0.3039752486744579,0.21216973578863116,0.8876280665612362,0.8455162018195055,0.8013006222189623,0.21280998359094144,0.9702722536577862,0.2807453749934932,0.4489362147624898,0.48542607415606664,0.4715942926590128,0.4565787043171008,0.11154205313954041,0.8192489432549044,0.2961430157913748,0.5132417560160693,0.28066373098154646,0.33367293467536996,0.47421412205684277,0.5277358650068367,0.7691912864304914,0.4055743073270718,0.36880651021071614,0.2740256836223647,0.06748999509539888,0.24252666680799645,0.2821700201823251,0.7541015373287968,0.2324106027720216,0.5931235115842268,0.20127541318028858,0.16078867523095458,0.3665860367912003,0.19854447646852574,0.4290539090034739,0.4145476339558539,0.8134783880029445,0.574632514485485,0.4543618410508085,0.36013071483649994,0.18633547385983207,0.7445486449843526,0.34069909469343385,0.3397325576317271,0.7150926034556438,0
0.5806998683567317,0.7308652570551106,0.9134137988544331,0.013697826254151887,0.03397457183512612,0.36566674548216466,0.5429814829926239,0.4143746083639182,0.014982497518100577,0.4345770664483343,0.20716470612387358,0.31694398702096965,0.2728087675171684,0.34658880140266013,0.6206419818740706,0.4305826850640086,0.494457018776834,0.38330597936563177,0.49467326231311276,0.36752145772640166,0.512255904197992,0.43640582551039453,0.6460346685632624,0.6373491585313443,0.46656643637152534,0.40965133326538905,0.5738371485432066,0.5086031010908543,0.7472339591221472,0.8358750339562806,0.7205702117297695,0.4290978205911681,0.4280429321615351,0.30478666038813496,0.33887080155180094,0.3767208634117608,0.6536293230065325,0.4977647727660007,0.5443363479839404,0.21864704233080942,0.21504703363753386,0.3525317905396278,0.4786226009792013,0.39061059311835455,0.6161647996476222,0.7223702318522411,0.6197287870752194,0.49300405287167476,0.3719557992272163,0.47489052575915985,0.6061097392267256,0.5314817112021702,0.18220508833241061,0.5938970765834882,3
0.5765407076645209,0.6907717781590956,0.8990489992541311,0.011691167848091473,0.16202840367915572,0.6330792177409834,0.7182889505867345,0.5129475460072426,0.014381062633270356,0.7857916054903227,0.39603375007698494,0.7467969328638154,0.6034625766001629,0.2800749979097394,0.6719389328693672,0.7139030361467389,0.6471466408784362,0.4137061316092071,0.735106063452031,0.717218155302319,0.42961850603406804,0.8184570171996484,0.807698997426111,0.4747742815809467,0.6411637207107391,0.6387779880646921,0.19325333419405694,0.6099946548676191,0.6980771673231805,0.5037943057099401,0.5777821637430762,0.5917890663829402,0.35906972560105926,0.248343142786518,0.5284033834347375,0.342679025173655,0.6956707127743862,0.7109751358712904,0.32184078803752314,0.1987916155661981,0.2287898302921761,0.3323101108885429,0.3287099633662175,0.5612540506847797,0.7280007907659617,0.6976833759195141,0.6462526133441966,0.577299713170419,0.19248725187320195,0.5646216822653612,0.44611053358415115,0.6469810684305962,0.3825065967496249,0.7218193947111418,0
0.7553598550230994,0.6971111449716685,0.9253363588981158,0.008650619643597597,0.14328529970819479,0.5191890692984551,0.5383161080696544,0.3362975826714742,0.04942456329273158,0.5625651946293403,0.4271068136560533,0.3468092147075146,0.7908982997057442,0.3632708061050036,0.37834477876195766,0.7129436935418816,0.4775672035289361,0.47294860669122807,0.46502210475523253,0.7312571861116384,0.51649542420462,0.6829106642132401,0.4402411968969936,0.5567995566278882,0.3656473137579589,0.5174160822315713,0.49681951890819326,0.4899952815352812,0.608330774754221,0.556272139514651,0.48492287692502317,0.41600004317634076,0.4168801391188517,0.18780591659287688,0.1929977740560938,0.4098392602384093,0.6728235925492311,0.6019670514209267,0.5882536151364,0.32144485194145844,0.15893681029506887,0.2570646258222393,0.3540033160468586,0.2473647087844302,0.7210194152588181,0.8065047710703935,0.3665057106054375,0.5378167518911969,0.3177223891314185,0.39172036514215175,0.5385136729814883,0.476739202832006,0.902788052644043,0.7099009149507296,7
