chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.41917428,0.7325402,0.28317901,8.336835,0.22191352,1394.4358679195038,2193.7934695759623,16.643943769777035,0.0003149033,1801.361667798913,0.045725769927536235,0.2790713507640472,(0.4102940261363983+0.0021330430172383785j),-130.80482,215.75757,-23.187674,-14.351919,-9.555904,-3.8848732,14.454928,20.176912,15.067266,2.4211068,-9.129936,-1.1028863,0.5223815,8.622198,-2.0613868,-1.2819619,-7.2232804,1.6542885,1.8651844,5.874834,1.5993491,-0.91980785,-7.6588607,-6.1173863,2.1431906,4.0190225,0.5452068,-2.9724247,-3.1876628,0.32609248,-0.17197844,2.3811765,-0.9749177,-1.4827313,-5.7026334,-0.61816156,-3.1129012,4.529313,-2.2653098,2.0725052,22601-8-0-15.wav
0.56857467,0.7369374,0.28463346,1.6085143,0.07071984,1541.5315876195289,2590.515767065402,15.335941146249654,0.0009656693,2556.022418478261,0.036534759963768114,0.251166504246751,(0.41966015100479126+0.0006484297337010503j),-258.90604,207.06798,-7.23904,5.615044,-11.734756,-13.92438,7.3258023,-8.1676235,-11.179469,-2.6978824,-6.456246,-11.986807,-5.4929934,-8.628703,-8.572231,-2.8128068,-6.670624,-6.5046215,-5.82087,-5.507045,-5.7775636,-3.3090932,-4.3938117,-6.353122,-1.264053,-0.21926244,-3.2698267,-1.6927791,-3.0084472,-4.3642287,-3.7015836,-0.037979502,-0.7167529,-2.7363293,-3.128007,-1.5870305,1.0815996,0.3780975,-1.1303039,-1.4124417,19496-3-1-0.wav
0.77744836,0.6049784,0.2693988,6.9790096,0.20636234,3693.438683667871,4380.990438636757,13.796997205806209,0.006320101,8200.030995244566,0.040402796648550725,0.22966775024685646,(0.47561731934547424+6.115557334851474e-05j),-123.39751,109.705,0.98484176,41.236904,-10.924055,40.887012,-0.5835389,7.828511,20.78963,2.6820655,7.002941,7.2580743,1.9458096,10.885247,-3.7332644,7.9900036,-2.4836814,4.0377746,1.0538976,2.4858994,-0.4147593,3.9229946,-1.0255446,3.2452233,4.3926544,-0.62573785,3.7590275,-0.4408054,2.3737142,4.0421686,-0.9020733,3.885455,0.8702824,2.1492395,1.4212397,2.4146588,0.9283887,2.79926,2.8110173,1.7488483,30204-0-0-7.wav
0.3893335,0.74153185,0.28319618,9.839793,0.2407655,1446.724110001558,2352.8707138709474,16.233567912221243,0.00038729457,2023.4969429347825,0.04457937047101449,0.2832127551127691,(0.4056955873966217-5.11292128066998e-05j),-114.51163,210.5358,-23.013527,-8.377577,-1.2563872,-2.4506786,17.06132,17.474735,9.361327,-1.8829134,-9.278126,1.0450389,4.455597,11.430075,-0.6568393,-4.8464794,-9.204535,-1.2630069,1.1528174,5.6030455,0.79696476,0.3655894,-4.450524,-2.8202593,-0.82693505,3.115263,-0.06757113,-1.3844907,-4.1231284,0.7871847,-0.7912098,2.0527499,-1.9441016,-1.4404142,-3.807281,2.787161,-1.206786,2.2840827,-3.8033354,0.17273338,22601-8-0-29.wav
0.18486042,0.36976758,0.2475833,12.050982,0.2647967,1561.271156119338,1940.2498188217157,20.06238316527494,0.00010442518,2479.5015285326085,0.05392181838768116,0.252990931070438,(0.37028229236602783+0.0038549380842596292j),-152.8941,198.76053,-45.146492,21.27281,-9.901511,12.909463,3.081409,10.344881,4.6424828,-6.250286,-5.164915,1.5831156,-1.3565919,5.296049,8.917398,-1.3820974,8.929729,-1.9006263,-1.6112213,11.066319,12.682909,5.8237996,-8.08192,-13.816342,-16.587152,-3.226274,13.828377,16.314903,1.3812116,-9.616171,-3.3027284,9.740912,-1.776879,-16.623703,-9.169882,0.56456655,13.187362,9.67493,1.7973001,-1.1755608,90014-8-0-3.wav
0.578205,0.69791204,0.2760371,2.6343422,0.106073916,3276.7058356205935,4033.585042087048,13.289127471473774,0.075321205,7454.045940896739,0.06569859601449275,0.2387237131244878,(0.3957556486129761-0.01381062250584364j),-159.43471,113.804085,-16.784992,14.812755,-9.709671,13.447204,-11.018836,8.756728,1.3020138,4.448196,3.841163,4.449849,0.5787284,5.2900133,-0.09588216,3.5609827,-0.6236771,4.7982707,-0.0973103,4.1234508,0.45631987,2.9183233,0.647665,2.4904444,0.4323443,2.6334274,0.61232805,0.754823,-0.22507943,1.0162572,1.2096199,1.5498627,0.41005257,0.5157975,0.2253548,0.84762704,0.31627622,-0.094576165,-0.034516398,0.18648386,88569-2-0-85.wav
0.7479431,0.2980921,0.19490111,27.63231,0.3693993,1333.2406934798773,2778.5366260330147,13.793262081304237,0.00026166663,2278.400135869565,0.007474241394927536,0.26975063950797756,(0.41294312477111816+0.0020782139617949724j),-151.43503,174.17593,-2.6932697,30.971605,-7.4821825,20.697784,11.1703,8.559295,7.0906496,11.16999,10.730271,8.0738,9.439594,5.2422795,4.3264437,8.300917,6.6186366,7.8725867,3.079241,1.9361972,4.7264028,4.179917,5.613726,5.4868584,4.244315,-0.48519433,0.41813877,-0.5212428,2.9809737,2.4852808,1.934128,1.5458857,1.7071273,3.067167,2.0501542,1.480807,0.072819054,2.654179,2.6182108,2.9817777,17853-5-0-4.wav
0.39160466,0.6044287,0.26246953,8.78067,0.22544746,2089.0488854001483,2863.7044974840624,17.5264509422307,0.00035460934,3228.1704313858695,0.053524116847826084,0.2830470801522258,(0.3801640272140503+0.0016130864387378097j),-84.952576,186.1444,-40.14534,9.920498,-19.176468,41.22307,-14.268282,19.236502,-23.608591,13.693487,-3.2940316,2.4578009,1.8682274,-11.451836,5.8194804,-12.440489,2.6863372,-1.4797527,-3.224496,-10.481095,7.0084734,1.9523396,5.2321157,-9.423778,1.5431029,6.0859394,-0.375823,5.277129,-5.2451296,0.2234145,-3.6894069,6.2316456,0.68627375,-0.5966599,-4.349687,-1.3262035,2.4123704,5.140118,-2.0499926,-1.5541013,13230-0-0-16.wav
0.08741769,0.5345012,0.2582864,1.8848193,0.035855588,318.5629925539025,375.450555741237,7.355880353600107,0.8554914,621.1548913043479,0.007370923913043478,0.015023486850696537,(0.06140238046646118-0.030188852921128273j),-500.93994,27.576464,-8.258154,3.6661854,-4.3599668,2.270662,-2.7304268,0.14247116,-1.3784509,-0.75148296,-0.6259472,-1.189193,-0.21070075,-0.78710973,-0.009218708,-0.6239566,0.010693039,-0.5172293,0.24698606,-0.39377168,0.100085,-0.33568758,-0.044735882,-0.274118,-0.07401331,-0.03964143,-0.34748793,-0.008123406,-0.25761753,0.098658,-0.029513095,0.26004744,-0.18515673,0.11048354,-0.25760433,0.002705234,-0.00859966,0.072524436,-0.02149386,-0.13775861,135526-6-13-0.wav
0.32543588,0.50205326,0.26855415,1.2990448,0.09213319,3948.9297532017986,3634.0767601512084,14.466934054252052,0.0125281345,5917.012143342391,0.13041779891304348,0.2514880187993763,(0.4812813699245453+0.0006024783360771835j),-222.06891,84.3397,-63.994564,22.235075,29.118065,2.5723746,-5.488832,9.141541,3.1134613,13.611153,1.8913475,-0.8047749,0.933049,6.368233,-1.5045652,5.6456,5.1925397,10.130051,3.7314255,3.1331997,0.74116844,5.108359,1.2683914,5.346882,3.6030736,5.9215355,2.4048004,3.2827961,-1.263248,0.72409326,-0.71043736,-0.23817678,-1.5000669,2.135438,1.1146433,0.60080665,-1.7601644,1.3979375,2.193206,1.0980662,33696-3-4-1.wav
0.1775493,0.3905146,0.24700205,10.31052,0.23058268,1542.5920449875664,1428.8886086734008,18.627235423756645,4.111501e-05,2260.799082880435,0.05623584692028986,0.2835312998717647,(0.3825739622116089+0.00022753505618311465j),-211.58289,185.39455,-39.70627,-16.057184,-6.066978,-9.598393,11.06691,11.443021,18.204224,8.597895,-6.7798204,-3.9677389,0.8923538,4.3963246,-0.7042775,-5.8986397,-2.3004935,3.2188299,3.628336,-1.0586381,-0.06334962,-0.26443136,-0.95670635,5.7117896,4.99143,-1.9015614,-3.7190988,-0.44080204,2.3827107,0.55468607,2.7865267,6.106486,2.7743278,0.38971257,0.25883484,0.57540613,-0.30570617,-2.9316752,-2.1433852,-0.84051144,42117-8-0-9.wav
0.4565737,0.6074838,0.27295288,4.3783603,0.15102312,1932.6459157103636,1940.5120564260824,22.67255730703007,5.411189e-06,3464.2866847826085,0.060519984148550726,0.27444789942245995,(0.38587871193885803-0.0004741914744954556j),-145.6345,201.25827,-81.043,26.045483,-19.705248,9.616662,4.0203867,-15.5017805,19.408342,-12.468381,4.675297,0.8351452,-0.15956695,13.106477,-7.7315187,6.156377,-3.3879833,-0.6894968,7.9584904,-5.1490283,4.569131,-1.78034,-0.16017474,1.6218696,4.170026,10.200172,-1.6983924,8.290705,4.7512546,1.0610254,9.989947,1.0546095,4.054875,2.788682,1.8723367,1.9069602,-0.47026616,4.871299,0.097123474,4.417898,77769-9-0-8.wav
0.29536438,0.5973173,0.2648119,3.2460446,0.0909937,860.8462220276361,958.7299519079552,11.931561853115921,0.49966368,1541.2156080163043,0.02491508152173913,0.09360051627365303,(0.22863569855690002-0.0526905357837677j),-358.5827,111.452515,-26.379633,6.916855,-8.916571,3.292006,-5.3589644,-0.823068,-3.3378725,-2.972274,-1.1362476,-4.027404,-0.22284967,-3.5750077,-1.0320482,-0.7778714,-0.93057376,-1.7478584,-0.28942862,-0.4504478,-1.0668536,0.1901835,-0.5659893,-1.0322572,-0.12840049,-1.5538514,-1.2314267,-0.51996666,-0.8944357,-0.56877846,-0.26620337,0.89203954,-0.5207616,0.3583637,0.10795224,-0.63818073,-0.14590201,-0.6164951,-1.1313872,-0.57534283,135526-6-9-0.wav
0.49125987,0.4745831,0.2640963,5.5826244,0.21424145,3666.5742117382883,2902.95499336535,22.52737196281316,0.000109108885,7178.10886548913,0.1541595901268116,0.2780777860226183,(0.3723362982273102+0.000543388887308538j),-66.50337,168.0988,-107.71973,86.279526,-39.36601,22.249685,6.6828747,-21.422855,23.53379,-19.392838,17.087019,-12.206488,3.5550141,14.865985,-17.120054,11.710672,-11.520941,7.826798,6.8856044,-6.8758364,8.863991,-8.956336,0.60400426,-14.275458,-5.6641226,2.6136591,-6.0689163,16.051373,-1.9758625,5.5443106,8.8737135,-1.2832925,8.88675,-0.14171009,6.0050826,-4.140149,-1.4753897,5.0661383,-6.026912,4.3188915,29721-4-0-14.wav
0.30645186,0.5744677,0.27508795,3.4085796,0.13182966,1525.1512748403147,1656.3005857713063,19.87740437584093,9.734529e-05,2205.0624150815215,0.05305848052536232,0.266212595802561,(0.4731898009777069-0.0013974764151498675j),-205.58968,199.44287,-49.52807,-37.781677,-18.967459,-0.89324236,8.929603,-3.7384996,4.6054893,17.878298,5.521949,0.100683175,11.817645,16.883152,14.052258,9.569282,9.403329,5.438079,4.4051914,2.675178,-0.26902947,-0.14902733,-2.142733,0.066872984,1.1666603,0.8542709,-0.45894542,-1.5182341,-0.9185979,-2.2798104,-1.1554211,-1.0956823,-1.3994695,-0.84814745,-0.8791495,-2.21071,-3.9099684,-0.8744523,-1.231315,-2.3319933,179386-3-0-3.wav
0.74103665,0.74470794,0.28049588,2.6897805,0.105000325,2692.065634921182,3498.1932662853264,14.915162295896788,0.0023406132,6018.124575407609,0.03320878623188406,0.12607066583896412,(0.9646503925323486-0.0011732664424926043j),-208.35797,132.28593,-32.61713,52.643757,0.37676603,29.36489,9.587802,36.240013,12.555389,6.9474735,7.7497735,-4.823513,8.036981,-4.319713,-4.1561747,0.64188886,-5.6395087,3.8864272,-0.74116653,-1.772648,-2.2699597,-2.1504388,-1.7204201,-2.339861,0.5828783,-1.5645621,-1.8529286,-2.2460785,2.3261437,1.4483635,-3.0195942,1.2798433,-2.969633,-1.8395209,-1.3361695,0.21296647,-0.9820473,0.59089446,-3.4548523,-1.1371909,107228-5-0-4.wav
0.49978822,0.5265981,0.2679855,5.723345,0.21641943,3666.042762941186,2917.0521392599308,22.194503203794582,6.627982e-05,7234.78175951087,0.14742697010869565,0.27408879266435066,(0.36905428767204285+0.0002254026912851259j),-62.37629,170.5733,-108.459236,87.90567,-41.171104,21.9612,5.7857537,-22.901716,22.419695,-20.905832,18.03359,-12.365332,2.6356802,16.158478,-15.34265,12.210108,-12.445725,6.118293,4.6286845,-6.7829366,10.019171,-9.016949,2.3059244,-12.369185,-5.305357,3.136601,-5.597754,15.0285015,-3.6706975,4.7089925,8.264582,-0.91284764,9.142847,-1.1374426,5.97857,-4.1312785,-1.8230265,6.0058503,-4.7503595,4.4909744,29721-4-0-6.wav
0.7672776,0.65480876,0.270464,0.32550094,0.04813211,8823.407235567423,6693.142371809051,13.031873720142276,0.0819304,16529.198794157608,0.14462182971014492,0.20826224145332256,(0.6079533696174622-4.8867063014768064e-05j),-217.23634,35.3814,53.059322,20.185602,6.574238,14.437097,-3.3660653,11.754981,8.23338,13.593504,2.1477082,7.835927,4.832114,13.49567,5.636679,10.09062,8.005889,7.029237,3.6744869,4.8352947,4.3251667,2.528396,0.32884288,-0.86074203,-1.9093453,1.264555,2.1013482,5.3075137,2.6835327,2.4182696,2.626871,1.9679897,-0.15953068,0.48221233,-1.5195528,1.4584352,-0.26402625,0.644435,-0.9447161,-1.2323871,146714-0-0-33.wav
0.74894965,0.65591645,0.2713494,0.28685644,0.044787217,8727.025297683866,6772.916027563429,13.018793221389734,0.07885055,16566.27335258152,0.14306357563405797,0.20396388679391605,(0.6237000823020935+0.001843772130087018j),-226.1062,40.136284,54.46999,16.770643,6.51454,14.612658,-3.4496713,10.542507,7.105359,11.782151,0.6401163,6.8650813,5.3869085,14.589978,7.0020266,10.308546,9.926389,7.3224554,2.945444,4.426394,3.6336398,2.5350451,0.4797396,-0.56581414,-1.0360928,0.32423493,3.1501172,5.31218,2.8869042,2.3600368,2.5102282,2.6296868,-0.67791843,-0.53351665,-0.58785135,1.7915635,-1.3063194,0.7162507,-1.6173848,-0.85494465,146714-0-0-27.wav
0.20054299,0.5259499,0.25272748,0.8005972,0.016763357,813.9130617216948,1052.1372992165823,13.88308276813303,0.7270687,1796.6805366847825,0.01142578125,0.009686828435745662,(0.06000839173793793-0.03309241682291031j),-475.29965,12.847186,-1.5263715,2.4619436,1.0440261,1.9463966,0.50422204,0.14641084,0.21213816,0.6229348,0.5037601,0.6646909,0.28836346,0.24085203,0.14548862,0.57824814,0.5865578,0.85412484,0.8895715,0.5615567,0.27027026,0.85777104,0.9224513,0.81797266,0.90398294,0.9042421,0.67848897,0.78691643,0.70581007,0.6050822,0.42353657,0.64773923,0.46715552,0.5632914,0.45917943,0.37169597,0.27165678,0.24946065,0.1993743,0.24409339,162431-6-0-0.wav
0.4981322,0.6800148,0.2825707,5.4883757,0.22579041,2586.5076129156296,1784.7032720730897,18.713110368741876,0.000116568524,3772.117866847826,0.1003609035326087,0.28381642962010173,(0.38813772797584534+0.00403117761015892j),-96.09383,161.45706,-142.96275,7.290681,-24.25454,17.271662,-15.613877,-3.185441,2.4573505,-3.019116,5.8633323,-6.626671,-0.7859577,-8.956788,3.045539,-0.9839101,-2.0698678,-9.6095,2.0268524,-0.48087662,-4.4039383,8.242678,-2.6295905,0.1849843,-3.4836648,2.1014903,-1.7076391,-2.7466302,-2.6647534,-3.623626,-1.1346618,-6.4181533,0.48216704,-3.3322878,-1.4265157,-2.6204247,2.3613944,2.4502983,-4.594735,1.4759493,103199-4-2-7.wav
0.20289157,0.5993327,0.26881355,4.5733624,0.087337844,554.2970580423683,924.6234849050614,11.363198898422233,0.66394204,1188.4455672554348,0.006636379076086957,0.07842473808323491,(0.13569892942905426-0.04138879105448723j),-400.26294,58.898556,-6.909627,18.397924,-2.8264184,9.924671,1.789819,5.9259095,3.5355709,0.41408285,-0.046798397,-3.5982664,0.124460876,-1.7361519,-0.30766892,-1.1028003,-2.286756,-2.7181606,-1.6892748,-1.0325623,-0.7240323,0.7813373,-0.78071564,-0.11443569,-0.74502766,0.40588367,-0.57788455,-1.0962132,-0.3567808,-1.3815215,-1.6417307,-2.1726365,-1.4196851,-1.1556337,-1.0314803,-1.5415987,-1.1728113,-1.405072,-0.4489251,0.61805284,90846-8-0-0.wav
0.4089753,0.6057287,0.2807702,4.5633087,0.15788421,2888.7071843037197,4052.8930669191686,15.463740910622466,0.0058386093,4863.383152173913,0.061645153985507246,0.2778519648134485,(0.4223473072052002+0.0011594664538279176j),-100.85393,144.41475,-29.449787,-34.28382,-15.136459,1.8450117,-23.42676,-6.1054163,-12.611456,-8.264216,-12.916667,0.6322555,-14.272803,-6.204338,-9.017653,2.8598611,-7.5606546,3.5176475,-4.43212,1.3944111,-10.323285,-2.1679397,-8.222031,-1.0279311,-9.426348,0.12543185,-4.724354,0.28775775,-7.247659,1.2249321,-4.378852,-0.411008,-5.2257977,-0.07275178,-5.4362392,0.28964803,-2.0088704,2.2391298,-3.2680757,0.4351112,58857-2-0-13.wav
0.44772524,0.61801666,0.269791,6.796208,0.16465402,1488.7601488238947,2110.7604079295975,13.47314587014477,0.09444684,2331.8898607336955,0.039196954257246376,0.23257192703962684,(0.3675456643104553-0.018998369574546814j),-194.65405,194.37364,-32.480053,-17.017214,-6.290786,-5.6882424,-14.658355,-1.8051381,0.16852395,-2.0701566,-5.957872,-0.046443243,-4.0519366,-6.1282816,-5.476047,-2.303116,-4.435922,-5.07609,0.57951385,1.6811155,-2.33413,-1.6331841,1.4313446,-1.303954,0.4774094,-1.1505855,-0.1481903,0.48869377,2.169652,0.25907212,3.5930338,3.4817934,3.526784,-0.029202392,-0.70155513,0.9380394,2.2771611,-0.24101469,2.6409707,2.7565584,69598-4-9-0.wav
0.58745956,0.4060631,0.2562077,4.8871026,0.1797531,4355.892670091043,4480.7838191345345,13.825037719153814,0.027565295,9584.959239130434,0.10341796875,0.20734890539420925,(0.6089367270469666+0.0010802673641592264j),-23.521673,106.86399,-22.970367,28.025625,-13.9108515,16.340538,-5.6684194,16.647022,-16.233128,8.092803,-5.4685726,2.5477867,3.8293028,3.976667,-3.075693,4.379819,-5.5741057,-1.9787476,1.3738391,2.8601096,1.7288797,6.2736616,2.0685408,-1.4006116,0.37089404,4.529354,2.392223,1.6240891,1.151679,-2.1011589,-3.523078,9.927252,3.9975116,6.5133076,-0.2825299,7.680835,-2.9807677,3.0583835,1.8055693,1.8282521,195451-5-0-16.wav
0.28785324,0.39264956,0.25213578,8.290706,0.22149521,3841.2088043224417,4041.9315719422707,17.782261684761593,0.0034967333,8916.618546195652,0.1149994338768116,0.2630358245152255,(0.49407750368118286+0.00051733641885221j),-85.05149,133.74774,-15.167802,35.342606,-58.74042,27.53698,-9.862811,-10.807637,35.66503,-1.1658046,17.704578,-19.586674,-6.047887,0.83930063,7.623964,8.419517,2.7389338,12.744851,12.812894,11.897455,14.246074,-4.817157,-7.869252,-0.44854286,-1.0396886,3.409825,8.988759,13.530659,9.618041,-3.8397377,12.124596,0.4853234,-0.9920318,1.7869573,-5.75826,0.8601624,8.651821,2.4859145,-0.025948832,3.7436817,63095-4-1-19.wav
0.40578043,0.5394034,0.27365032,6.4851165,0.18274014,1631.4157553826944,2326.9840822097344,18.978061360096273,0.00048343535,2843.131793478261,0.03855581974637681,0.2449066200857537,(0.42284369468688965+0.0016112267039716244j),-127.483505,200.84225,-38.423656,22.56301,1.9845325,11.23833,-10.958402,-1.8852129,-5.1727295,1.1580848,-7.0424805,-0.7983497,-7.4982877,-3.9088864,3.2194712,-0.71118563,-5.2070637,-2.4968145,-4.190154,-2.3554215,-3.932518,-0.48725656,-0.4058438,-0.63432467,-2.7911203,0.2115258,-0.02637124,-1.2944556,0.840739,3.8781605,3.8256092,1.0990459,0.3389444,3.0639536,0.017418992,-0.508839,1.9311352,1.802845,-1.1639698,-4.026571,185373-9-0-6.wav
0.4976967,0.5403227,0.26430902,1.4772385,0.08505528,1805.1638732413849,2933.8415889081416,14.872094654595738,0.0007880159,3436.0750679347825,0.029364809782608695,0.25180968846623303,(0.44363266229629517+0.0009364702855236828j),-243.2121,164.31383,-27.553055,18.052504,4.0889916,3.9629245,12.563462,11.752772,2.8034513,1.4273167,2.1064725,12.399989,14.8293705,8.697719,5.899389,3.2838378,7.4061766,7.4609637,3.5741954,2.2907243,4.671106,1.1763512,0.3515839,2.6782215,5.030029,5.46963,2.7431004,1.3557566,0.6513313,-3.1065514,-5.066763,0.33974382,2.521276,4.381182,6.162003,3.3253417,1.5769135,0.6727083,-0.051428664,0.67626953,41372-3-0-25.wav
0.6735202,0.52178663,0.26056993,6.297844,0.1787843,2677.2648024754258,3021.883947117562,15.032150363536271,0.0021925706,5654.24465013587,0.06090919384057971,0.17713867510468043,(0.4906128942966461-0.0020379156339913607j),-91.14778,157.49013,-50.654858,56.212173,-21.361841,15.707374,-1.3404152,20.432434,6.168474,-2.0386198,-4.5680966,5.422495,3.0601895,7.2187805,1.5323362,3.0673702,3.4741695,-0.32328266,1.3622054,4.971732,-0.68923,-0.74682194,-3.5986445,0.69760203,-0.6117292,-3.8105183,1.7082688,5.6044683,1.3693229,0.60523516,0.73681635,-1.1397889,-4.0504804,-1.6010731,-1.2797222,0.40384609,-2.3773024,-2.349834,1.281548,-1.7525904,165039-7-3-0.wav
0.63151884,0.47600904,0.2668506,3.5829287,0.1494256,4343.771381186798,4518.0216587177465,13.811677846855027,0.026571948,9636.888586956522,0.10017125226449275,0.20769765034433807,(0.6225755214691162+0.002215631539002061j),-49.200462,105.742485,-22.130978,28.423092,-10.336897,16.818922,-6.167333,18.012424,-15.969253,8.093839,-2.476884,5.8042765,7.016594,3.1748683,-5.221535,4.215434,-5.8046594,-3.1982987,0.2554291,1.9386111,2.877486,8.016211,0.5651555,-2.9322524,1.7199821,4.8116884,3.1304543,-1.3269386,-0.33056876,1.6926482,0.059924494,9.62752,1.8738881,5.041164,0.9653706,7.7861624,-2.5245793,2.3511612,0.89247674,3.1502986,195451-5-0-3.wav
0.2048735,0.2722891,0.16906336,21.709732,0.33956993,1624.3295653607845,2413.056977789,25.112336574251675,4.800388e-05,2390.3103770380435,0.03931159420289855,0.28059904413376274,(0.2055806964635849-0.00012201684148749337j),-161.55731,153.83188,-26.98949,-5.247724,-9.44155,15.329221,-25.038652,12.749236,-4.0334034,-8.062953,-2.0741286,3.3431284,-9.73589,-11.388282,-8.825436,-2.4454858,9.414947,23.672113,40.74955,37.207535,28.481213,17.327213,-7.9661994,-5.7395587,-10.454618,-17.15209,-32.291386,-7.061886,9.775495,5.696187,-14.030664,-4.6331434,5.079632,19.729631,14.803095,-1.4075242,-32.37446,-17.143164,12.643014,26.894787,199769-1-0-18.wav
0.33077356,0.40170115,0.21933267,7.077524,0.2254311,3703.242774914379,4211.734253328739,17.930612886781674,0.0011896773,8978.471891983696,0.16849241394927536,0.25506435164210156,(0.4333759844303131+0.0024109347723424435j),-127.91432,155.57542,5.561642,36.462284,-40.53651,28.086832,-1.5391121,-12.199009,48.243805,-11.491466,20.53514,-13.187871,0.57698584,9.615299,-11.618822,3.0695996,0.018659342,15.080892,15.375479,-6.0948434,11.654194,-4.5782423,-9.426498,-12.072645,-10.31124,25.183027,10.261111,1.6631266,13.631874,-2.8429282,6.565199,-0.5785195,-5.4240227,7.503636,-3.8320334,4.228937,-2.634858,-4.785471,10.226537,-4.885578,63095-4-0-8.wav
0.29791513,0.43965882,0.24796812,2.941743,0.108797975,2497.612649293717,2605.164363132051,22.253034933301645,0.0020441066,4302.958135190217,0.07021201313405798,0.23697118155815045,(0.4958733320236206+0.0036684812512248755j),-236.57425,137.92056,-56.54981,3.9420319,-14.295048,-12.304647,-10.320205,-5.239458,-9.13306,-12.399462,-6.357344,-6.1112494,-0.6772655,6.448925,2.4572406,-0.12803955,-4.198867,-6.3327985,-3.0152173,0.8769488,7.734102,1.7901406,-2.871293,-2.386295,1.2844896,6.454065,2.5024765,-1.5077523,-5.491021,-4.825333,-5.722015,-6.2692213,-6.681689,-6.7507544,-3.267491,-4.2435207,-2.3673744,-0.006028858,-1.7860326,-2.5650578,54067-2-0-71.wav
0.60803443,0.6495731,0.27812687,5.3264,0.19916682,2355.2096142665882,1989.9707523364348,18.066552510699122,9.434044e-05,3728.801800271739,0.08516049592391305,0.28043342666170545,(0.3580307066440582+0.0007013577269390225j),-91.22569,191.13254,-126.178444,21.816011,-42.803738,17.4209,-31.41836,-5.7040625,-10.926961,-15.150677,-4.146119,-19.418312,-4.024805,-19.685572,-0.6897229,-12.396261,-7.371004,-8.7200985,1.3756392,-0.83879495,-6.222011,5.152139,-6.8420515,3.705769,-1.0814085,2.9319198,-4.360107,1.3373518,0.6558339,-4.7921476,5.364578,-2.9015827,6.2312484,3.0230236,-0.5860989,0.5199316,5.1686177,1.5447936,-0.2779529,1.9651989,103199-4-0-5.wav
0.060425516,0.49582556,0.24969783,1.2673852,0.05079073,523.8562914117983,539.5847655343225,14.448949806245697,0.788551,827.5615658967391,0.020626698369565218,0.04128522511594635,(0.0767432376742363-0.03356114774942398j),-476.71866,33.507683,-9.616635,12.490905,0.9243261,0.43065965,-2.4392676,3.2244992,5.169945,-3.1440568,-1.9038613,3.0403268,1.1018357,-2.6312087,-0.32675657,1.520742,0.17312036,0.63425297,-2.0304723,0.8211463,1.85731,-0.59636897,0.54002845,1.1962358,1.7882519,1.6741318,-1.6752636,1.1754798,0.75512326,0.24997216,-1.4225576,1.1532626,1.3954321,-1.3210233,-0.9053361,-0.01843674,0.65745175,0.79210454,-1.4255008,-0.31131902,175847-1-0-0.wav
0.5122575,0.6067537,0.27652964,4.6364765,0.15452603,1490.3912688497571,2308.313607402471,17.999283156605454,0.00044091317,2561.702190896739,0.03228459012681159,0.24817598929579868,(0.43550899624824524-0.003461719024926424j),-146.87808,206.63052,-28.741104,24.025717,-1.5013173,9.501776,-6.6876097,1.9941884,-8.406609,1.8884175,-5.9677496,0.2472106,-5.869838,-2.1362195,1.2632948,-2.2397482,-4.718481,-0.9015101,-3.0823972,-0.9551889,-4.162712,-1.4499434,-0.21363725,-1.7346085,-2.9188747,0.5141974,-0.5588011,-2.1669767,-0.9228091,2.2782755,0.07736432,0.56720835,0.42748246,1.6315757,-2.3162723,0.5415026,1.6973463,2.9631648,0.44604197,-0.5727309,185373-9-0-21.wav
0.6473747,0.32476187,0.20154426,4.2092843,0.10414548,2746.9524271140453,3916.1824024260086,14.727835471505687,0.0050126635,6094.083729619565,0.02445510643115942,0.2275157931996992,(0.4063873291015625-0.0003536002477630973j),-237.55974,130.61633,1.9725991,29.9145,-2.102106,11.336068,2.7698631,7.298637,2.251608,6.955939,1.8794047,6.108909,5.221561,2.97851,7.3976874,8.482184,6.6475797,10.924697,-1.2101597,5.948374,2.9475355,3.71546,7.3234205,7.55186,6.030938,0.27883393,-0.9089014,0.8719514,3.193154,5.190839,1.7501627,2.6133842,4.69421,4.6493177,2.866078,-0.13642512,-0.55547905,-0.08938422,1.6220042,3.5180707,17853-5-0-14.wav
