chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,real_part,imaginary_part,Label
0.6944204835883048,0.7420782439859099,0.9401489985158379,0.18552414646750887,0.447470769043538,0.27074753787916817,0.6307120674739759,0.3549009750483369,0.00528311275845224,0.3113820439051848,0.1105508857970862,0.9488261464066181,0.8700858116588573,0.5656883982277756,0.6952426545081046,0.45272581482699836,0.4521816412832902,0.6039841409255826,0.7253860279416695,0.7805356372896826,0.4825971344553588,0.6002678722713746,0.3461454606009924,0.7969843118975124,0.46280330904423994,0.5358738909550886,0.36369843639171584,0.3834881826090891,0.3247953806594634,0.5920994389383615,0.43901200258876666,0.5275260881542556,0.3521376426715816,0.4478154942045829,0.4496273910223189,0.6178070038629696,0.5190236994236344,0.40674388126048167,0.355632719385064,0.3720311279655254,0.4761275224889405,0.5810978671713246,0.39009418990214406,0.26142395451483913,0.25254581838929047,0.6069709158664555,0.6291416779124194,0.43399559146107125,0.2155379484921884,0.5206472608945141,0.5994532669524228,0.45974031519863423,0.44950117964581104,0.5907247230193624,8
0.5471214636638346,0.6292173986170482,0.87567674747928,0.10224313328521399,0.3025591421112584,0.29328724890153923,0.7365813698266778,0.6945143894193981,0.0020431503344124895,0.40584933391706796,0.21124719705215103,0.8112667993254614,0.72466153504419,0.526152971738125,0.8059041250738733,0.5571210841954337,0.5493454182642399,0.5582739778577693,0.6814612377860209,0.6065903711332518,0.29006933767762494,0.495563007507326,0.23623041961008884,0.6085328963115079,0.09442425835208007,0.5420538254836529,0.06986684735834342,0.3204267887519697,0.01870742648615209,0.3662247316203952,0.1588048085287574,0.3755521176293099,0.26254527475117495,0.15148455606958383,0.3845030158753926,0.24145241934551054,0.5118152203475053,0.2984795923210224,0.48101564457165175,0.09199233879361898,0.47129359641148993,0.2664483213483931,0.47536229044439143,0.13474187392820258,0.24690571781954485,0.6426392356081442,0.4823824710663096,0.44957858947806656,0.13410512553234716,0.7248855324721604,0.44834366813630666,0.6836170219905572,0.5099563187609955,0.6046767458693085,2
0.5472058163417804,0.8494782183528518,0.9706540847075643,0.08340000742096974,0.28147441929056305,0.23274665417940538,0.5407367568805342,0.3808571525405266,0.0032021778495683563,0.29764212896366254,0.09630010883961232,0.8657141264608904,0.7803209958529299,0.6097146855469253,0.7112637342808235,0.6491695217227205,0.3305629586237168,0.5827892422737591,0.5322784688010376,0.5058056885005779,0.3880935068563202,0.3723845292955057,0.5897141307993214,0.526450974933333,0.38400965195841885,0.5013775546196737,0.5119628210710085,0.40701915628050156,0.3902649538042775,0.509595751730912,0.40214254935055405,0.5892472738261717,0.5189517041416637,0.45568282992372366,0.47144418262107546,0.5536861036785375,0.5390014684075818,0.65434458942774,0.48558911788627507,0.4063410191661686,0.5365125380578852,0.5582770189033581,0.5485516427666233,0.446588978636866,0.42659739096004745,0.5867378154692166,0.6151260032819089,0.46595766711342096,0.40910834559144793,0.6048534760849639,0.6478959931987162,0.4941196687073877,0.4600619208921614,0.5682301600414443,9
0.4628016642824202,0.6762902521114407,0.9362019269101601,0.11486403582904124,0.34484603940816455,0.19440486042080485,0.4291270826788047,0.44038177518299354,0.0012714514235488653,0.21782553630621054,0.10491548538533156,0.8861075275140686,0.799577674082983,0.6842954280912068,0.5971792047734866,0.6379232750537183,0.3495208886209482,0.5262691382468269,0.5939425059894322,0.48373511609501035,0.35792811177944217,0.3519796462023481,0.6601547947265267,0.49533130039462375,0.380343453025312,0.5159721643542932,0.5163431883305719,0.29355602623995536,0.3711415154606843,0.5530684654549347,0.4193923962332601,0.6054606478824419,0.5009444956119032,0.47095147729468634,0.5256518837241123,0.6193437799226065,0.5482930496370697,0.6381426629613663,0.49104382934965984,0.3693395416505232,0.42607968546118474,0.47899648729430766,0.45139154673684545,0.371261031533917,0.4197414473815608,0.6176715085042541,0.6135335641421034,0.3962589880209845,0.42219146686957026,0.6616188834529448,0.6689207451445052,0.5359377188593756,0.44500264408427864,0.5772319104352392,9
0.9668504787038499,0.0,0.0,0.7804270832216217,0.8915285189615647,0.14879618369315192,0.540578297869255,0.41371868095142045,0.0002505925228167506,0.13730142598036152,0.012437876185105824,0.9848466660802166,0.7462032268334114,0.5930347026537756,0.8253820734953174,0.5775760208793014,0.5824119781757027,0.6586113732411883,0.6859829064500947,0.6694244328121561,0.5553888321352007,0.9084841339076519,0.6194946631742646,0.82862292801434,0.34616802814266745,0.5438948124341104,0.5914793340556026,0.46514788596835954,0.5571129484332886,0.6319929573836339,0.3983428751650442,0.5645804010043821,0.7570004717965249,0.34663274582262144,0.7233168288241195,0.5428575529341972,0.47615808186701536,0.8062981170605534,0.3888601168391481,0.568770145404373,0.7478823032238126,0.8547909601340535,0.5947148554524397,0.4496243146670077,0.4687930415718069,0.7662932445407771,0.8049209379838982,0.39777247668503307,0.7244106828527632,0.562155437011542,0.6808509321845596,0.535126969017252,0.39459560315407616,0.577076420836048,0
0.19953044556869567,0.5849645443048443,0.7667179180295859,0.012892381963761728,0.09223007854839069,0.2355865136876555,0.2380547513039961,0.11072697610376875,0.7878032963334362,0.24548908624679475,0.23044165278852322,0.16039781017691904,0.2681829756940256,0.05360680590641212,0.7576797282269865,0.4634039163302553,0.45349869656161357,0.5026697295769639,0.6609917258785607,0.5356989675366725,0.41897503676937925,0.5311318502850279,0.5860608553656734,0.5657695145298955,0.3590147135603923,0.506317987746449,0.5341231302221751,0.43260307767413736,0.4678470658485124,0.45348263450263526,0.39344378876923486,0.5340404357322857,0.5244598460362224,0.541930480390099,0.47527829840002705,0.5448839903870337,0.5216878749440318,0.5825981005669237,0.4494843551084613,0.3216238984724254,0.4978655622559796,0.4862630415944017,0.49468581436164044,0.3198629283324413,0.3396561801162882,0.5929158275572282,0.6620773736845028,0.48617544317932093,0.35426430382080504,0.5776963463163023,0.6076383393154501,0.47468960855955433,0.11716831033647834,0.2426214920084136,7
0.5470026227292123,0.9298384085999654,0.9843674693740362,0.10001138722144441,0.3461062296243854,0.24826970855462951,0.39942292925930517,0.5948176823080467,0.0014062705554815117,0.26920460941897556,0.16776052662636534,0.9358896176292483,0.8403085843455717,0.6488424691687475,0.37682458391674156,0.6388014859003057,0.25681300566074705,0.5777062212891747,0.5810305793803161,0.6254119585922282,0.42080823454201266,0.5000467465441241,0.7703452161489002,0.49292113279490973,0.40553360123768184,0.5956977942469419,0.5093832556263199,0.48822255384132995,0.48050605289041753,0.5191740779109304,0.4370969888248855,0.5430340856489672,0.46270543973788325,0.47550882258060034,0.4859655413889111,0.543657459504071,0.5565734221773616,0.5867824502188966,0.38889908591860595,0.32565560162280616,0.46486504564157594,0.5463118534457381,0.5155369835775789,0.34233243535469887,0.3690148085264795,0.6066032157792187,0.6515444896885559,0.37665348458676234,0.2785126997237376,0.5292463914835743,0.6291797543931321,0.4571750560009387,0.4285252866793558,0.5902144026318191,2
0.9125954897360677,0.46193483084315096,0.5375418985452166,0.29684602822008427,0.528154109760844,0.23089567213274031,0.6050294474144655,0.4242460625559677,0.0009862297414734806,0.39112436675214207,0.0436833685204369,0.9647638292152713,0.7221926360376307,0.4619781459757032,0.7794831408978178,0.8617599928149884,0.4529102182696074,0.6703751242638604,0.8720545180654202,0.5365636811763328,0.7088369130044223,0.7320112768404635,0.6663332538667731,0.8421918250758174,0.29963570727591227,0.6304383485448022,0.849646548108626,0.4984854409266306,0.466431718816162,0.48574903141246467,0.5371375843623425,0.7249065766066625,0.4927603168128698,0.6536462896910975,0.4867128034617449,0.6483825777655549,0.6311843131641058,0.7146760159399149,0.40437725468855945,0.32284811412721653,0.37707235557603747,0.7718237254680206,0.6124780564747203,0.20412563020655194,0.31978294032876864,0.69967289658079,0.6656173060716453,0.5320746190648149,0.1786137473337568,0.6670651740777458,0.6738416227075242,0.3724193942611134,0.3878018032049801,0.5901834775317932,0
0.622800026720891,0.852835824201031,0.9699403443840869,0.19411451582512693,0.4565541749935452,0.16364065828383947,0.3215640335833521,0.478745306184537,0.0001337151359507367,0.18137860404027772,0.0966607220131394,0.9092485032567099,0.8211622300729858,0.7742726573707204,0.49144033975238066,0.6562264219533466,0.34237049508632034,0.5782098339816397,0.6328554667211205,0.573753667768332,0.3997012285384087,0.5305390718759575,0.6926505475068319,0.5447431601162316,0.4492949064105918,0.44637792617536004,0.6388316396597269,0.36132274538112785,0.5107110706827247,0.362310474541228,0.4307717512772467,0.5166429819141312,0.5409325046818569,0.4767548188007131,0.5295586983253141,0.5465062608691915,0.532618823340913,0.629650546442821,0.4327049405709542,0.38610564787080986,0.4860132426660714,0.5503449628346222,0.4708030027524489,0.3220358402605574,0.2587642505892341,0.5186974180855942,0.5068750666833182,0.41014782504274383,0.379185767616765,0.5538904622328484,0.5896349603291939,0.3454493703236483,0.4237852153051804,0.5765777621222602,9
0.659223517862965,0.8531047311856972,0.9588780433459415,0.012371564535847944,0.04565757083454931,0.4215100323584968,0.6629903990082574,0.384507166609003,0.041509135118107415,0.5086622052661206,0.2538946222740922,0.37449153045610434,0.41630453130911327,0.30063134439549394,0.6096932415618916,0.4796660872800703,0.4133828398978749,0.4593528744971862,0.5615197432022138,0.47764834379941673,0.4214949750388858,0.5373989540799728,0.7398177759845979,0.66069638198917,0.47202332210769227,0.5051561911090919,0.5477852062331168,0.40102751027733774,0.40209918043860726,0.4703328101954179,0.5000559108147996,0.6358288551489336,0.5216206711725603,0.5092322281613899,0.5309623297957394,0.5717858737145742,0.5179669530284337,0.5540371480232792,0.4065036411812162,0.3162579267245144,0.4607772863673156,0.46761870600795313,0.44953498073782483,0.29034437496320376,0.3399431469204891,0.5997963763452466,0.623474040267154,0.3481264783653562,0.306455310998485,0.5111854968182628,0.5806698883551886,0.354971635283698,0.47794295622577326,0.6101063570506713,3
0.7104332934710271,0.7828774419016407,0.9452627221516755,0.1373400265793986,0.38063203340594165,0.3202018667812148,0.714282517925404,0.3613721996311123,0.008364127735444782,0.4369097504534368,0.12241178090454885,0.9463193683723669,0.858971547701258,0.5190727854237517,0.7248983879666807,0.45610433378085213,0.49488958645264225,0.6099506632741902,0.6890957420154162,0.755517473728879,0.4482115048507538,0.5905743702868267,0.3613286960741082,0.7493145118517124,0.4174973443191266,0.5209721998014263,0.43692146999749,0.40574204388948826,0.29535350228024226,0.5967371237793726,0.4152044420406751,0.5433729184384833,0.39686567464220723,0.4170069689438972,0.42584402041647285,0.6354648680033105,0.5132491430447716,0.47737180648901295,0.32388050780126465,0.3003712252986618,0.4869580490619553,0.5136947686668135,0.3382783028390819,0.2556040507306634,0.29518307074576333,0.6269521849140391,0.644425492916455,0.3969677432521235,0.19989103569791558,0.45058132480209434,0.5654059117680291,0.38441686607337894,0.44100339081092094,0.5850250470372552,8
0.5597358168305744,0.682708294467556,0.8816827476158274,0.09884048818896853,0.30660089402789914,0.28609799525753193,0.6132786453217811,0.4051901560362284,0.004729398689716774,0.39719885546313094,0.1090789283887803,0.7014942380264417,0.796552410471365,0.5557792961910816,0.7606227259635615,0.6931180562262793,0.25852259607320904,0.5750539681170489,0.4608351243719632,0.5942158000133397,0.4229014443067746,0.6818016724068285,0.4222818761134953,0.55842101419989,0.2889121938586514,0.33762689928353784,0.5853156340044967,0.3088988493917409,0.4256642815642562,0.4597178481316444,0.21415161902231708,0.3382959850094419,0.46485542115901596,0.2427785821732645,0.5085388917412618,0.5883985000909313,0.40195863070131865,0.8093715207585042,0.49437966480788004,0.372021866190796,0.7468017353590929,0.5677191088555789,0.5860250888477545,0.4487561737087179,0.32883429814593323,0.726762268743079,0.6756855841041751,0.5944314752751685,0.42967456996951725,0.6624391536101035,0.4785358565815904,0.3727998726596998,0.5912944383097839,0.6050301523046342,7
0.5941938737588297,0.6268915242249415,0.9030115191218041,0.13942675901330223,0.48308572127681937,0.30230786116527664,0.3597187286445578,0.653297314899437,6.117163068042392e-05,0.30052692476077303,0.24820021243394214,0.9774167756258899,0.8696353829687434,0.62399869459947,0.09163910708489398,0.7982372486537903,0.07365971743755773,0.5941174219774975,0.2608564095997958,0.467011424898127,0.4619903723022836,0.15796970439214814,0.5489286242704973,0.0011921856724298463,0.5013880386033412,0.16137715249809892,0.5334791443400002,0.04365315027257416,0.18981583468492946,0.3610488973387212,0.16108065874189165,0.4572296950868823,0.15469051403655087,0.7199795649598183,0.17929314866333346,0.43498586495549985,0.28960973477027363,0.15389182736553375,0.3301222210168071,0.09420461394404586,0.5736757074984064,0.4123495759364492,0.7360957915402457,0.11998899933326876,0.17007053512765488,0.5423453823124741,0.4116941930982126,0.42148779058988967,0.17624321173871788,0.6265227889245805,0.643558029922857,0.859799682580163,0.32490403282542407,0.6399288836944884,4
0.43044849617326303,0.7341797448154601,0.9434889527623199,0.1002752256215536,0.42022438241621973,0.20449570768705205,0.16737069452081904,0.7887633757600536,5.198318477674052e-05,0.18854368628432047,0.23142186496020126,0.9886703620458369,0.6965307755647439,0.9782222300755571,0.14325631250494375,0.16745088549208598,0.9595164596058887,0.22855207496462104,0.46349698139789186,0.7326762800229192,0.28077090100620916,0.2535780440099564,0.6962992683717558,0.35211904628198804,0.4931279373848505,0.5547636007453427,0.054076700525927834,0.4673114607147306,0.6343789829435441,0.18344012115982067,0.453403960533086,0.8911741854657518,0.46458882340384305,0.5588888456821156,0.588970314722331,0.30895839330792596,0.6285647876084799,0.8358924494557307,0.31321259034634336,0.3328294597671251,0.4503385800290608,0.08294606826373846,0.46542871179715695,0.412987992103504,0.015431744287152938,0.5748575724160522,0.7595652711952512,0.16902951779108183,0.30001918538809896,0.6114087975378215,0.5254993150520838,0.383045538553997,0.3411487105265409,0.5839478131254277,1
0.558168000623023,0.8670262389194854,0.9880930051493767,0.03238686233358153,0.2186106594732858,0.3397722989903608,0.37621664926673315,0.5229605992682405,0.00031941275113720667,0.3308954593783226,0.28198966679342763,0.9114172159042383,0.7146229190709941,0.4381207470834534,0.15326774519846287,0.6527328098776801,0.3505436807912252,0.5990686285461841,0.413498272076538,0.4950131553862822,0.49137219394972903,0.39698756069017727,0.6321178488800501,0.31571766236382265,0.5104216588537852,0.38921820243985517,0.705571590195114,0.30119228402362197,0.47905186008469347,0.5169215642479789,0.42049665161914046,0.4662998379348075,0.39183331298490975,0.7345863491550805,0.3588322641707711,0.5884667184460601,0.47538057757938984,0.6580748601257073,0.46505788993276614,0.35161294642380797,0.5252322701227247,0.4787071825599998,0.5967902711724966,0.11655718742692803,0.3456653834298764,0.5518229422119556,0.6495149115743668,0.40390450299534464,0.3503672619925093,0.5754992511169947,0.6310171855041725,0.6013077980887698,0.42128641363424,0.5873295935680751,4
0.5286141473663868,0.6910216767257447,0.9038063387284866,0.25108874265700404,0.49224384782176017,0.25253059290404567,0.5868712004308464,0.4088626057711043,0.0029668355522742555,0.35677653386703356,0.08524567592021914,0.7515394500374963,0.850717231764612,0.5821241455843189,0.7617183925995924,0.7030432586878586,0.2817863209302633,0.6081128264028111,0.4743961513880926,0.5822908407021318,0.38652584359253794,0.631177570633158,0.4310140424547446,0.5416931880669827,0.24746404248119597,0.31951578518944396,0.5031683811237239,0.2753579202084402,0.41198324407039794,0.4630085944015354,0.3198641133982397,0.4671326692258482,0.46004459105003825,0.2888050104337744,0.4510902201347193,0.47863483115957106,0.4873371121476282,0.6904479403598706,0.424673007952297,0.31410703398610623,0.5930195347012461,0.5163714068610619,0.5336876567635512,0.4642719330635752,0.4937595241571025,0.7480488421557017,0.7297794177425856,0.6217184880872565,0.3958890692963567,0.5508885346172515,0.4947739715723808,0.34841460568562965,0.5303807733934603,0.6020810938857661,7
0.6538114683051539,0.7088993959819809,0.9324980257565224,0.21215679547737695,0.4806837796861111,0.36632281968420227,0.7481938949702633,0.3749276365436491,0.010974747171643451,0.5191694289824255,0.17714958234437894,0.960925566310926,0.9106372084324498,0.48434024093487293,0.6975505358054148,0.5340528775507949,0.4832178650082991,0.5945091223378282,0.6892015518382868,0.7378503608291007,0.4211887921614389,0.5170148485292768,0.44493901249573675,0.7204428088430508,0.4309802842915133,0.6128011335644485,0.4170848572310155,0.4295129994093742,0.3032992612573204,0.5622634864615378,0.421341360005143,0.5984477537609919,0.3357326178234151,0.48704223482360987,0.31584031306012705,0.678798298561584,0.45224170997856106,0.6585956882356541,0.353679709308718,0.381946268386801,0.4884086774488013,0.6358045395366568,0.3435662390993147,0.3462822294153527,0.18850815023856596,0.5819297455876671,0.5617595792303944,0.4033257152382882,0.22854041620366772,0.444192543139421,0.5847646726795698,0.40244896267015423,0.4555834264904195,0.5715777381329236,8
0.15784054597781338,0.4975184321606811,0.6847642186811386,0.024394597339671222,0.0661250648741763,0.06086733383072974,0.12054126028949971,0.10964560442929794,0.7961847918649362,0.07816311213959598,0.030386577322020932,0.12604552546086917,0.23080972070528982,0.1363924260112383,0.7206682262415752,0.5030589331327042,0.45639732134953453,0.5100429009749472,0.6600208421721419,0.48815170000110286,0.4352851093504607,0.48117977480850765,0.57882701210233,0.5423351795862523,0.3915992266253688,0.5042306722763787,0.5937445916398303,0.4028115903763166,0.42574648654698877,0.45063833274072096,0.45185772776726707,0.5237322945056968,0.5362017555924219,0.534177493600658,0.4862920471513904,0.5841659511411417,0.5078297358411352,0.6098225641129267,0.41386278332497206,0.3188477258965356,0.5216659276786046,0.5132771925999177,0.49007007155990245,0.2701194489484989,0.37482738279199856,0.5876124665756935,0.6437677936676479,0.4179315027936285,0.3768652139462864,0.5691691761380008,0.5931326377618114,0.4364446254794475,0.07437545453783491,0.30695374861205027,4
0.4885449195488437,0.7499714914717046,0.941242726369416,0.1276115893268853,0.44859517414590816,0.19808770226023123,0.17592173073681308,0.779902447321773,3.7785436463790884e-07,0.19192491713052726,0.21506641838996038,0.7892198376441353,0.7217948463114645,1.0,0.16874857515617425,0.21728002406408628,1.0,0.22955851578277708,0.517761744081831,0.7923939504865061,0.2715867903516408,0.2677188687301205,0.8182444661914777,0.3480528276177881,0.4022929484615449,0.5217108506463523,0.006803142884092783,0.37096195968998225,0.6047724346733033,0.16814235432166408,0.38024309827374697,0.8072834042817394,0.37160586378881205,0.5059293685651943,0.7088365628549391,0.3267601052301533,0.44103573846114963,0.5373213517901423,0.21265128479832549,0.3163700937389472,0.6145670721101762,0.1783604680863662,0.31396713974350243,0.3222905566398195,0.0844231333475679,0.5921094479026643,0.6979588262371544,0.010698386722224895,0.11639279813889644,0.5633013597039913,0.5778270874614904,0.4887044098669032,0.3642930324671457,0.4601474641683666,1
0.7823633638276714,0.7472050802033308,0.9289661232153036,0.3037885705824479,0.5589528389849829,0.18719087378461235,0.5381220389579269,0.443661386305048,0.0013945375712781805,0.19235099130652325,0.058691433142317485,0.9795912875730164,0.8519072525201263,0.6420890617837474,0.7333286211228713,0.5629393825238137,0.6080564149813754,0.5463444529142466,0.7899442944600775,0.5242918154475085,0.4704276451763825,0.575610905107793,0.5191823191861362,0.6049695529180881,0.33889332460582483,0.49035496061707295,0.5009825935934746,0.49309320613825725,0.3541677460797333,0.48045582968239814,0.4429587237782937,0.5638417017192883,0.5018134613340552,0.44609744300111775,0.49889882753561826,0.6159249860630354,0.6048296770298616,0.6164907178408616,0.46685193221285787,0.40723739902726064,0.5619717818902431,0.6219468189190073,0.30860084284888456,0.3431823445780168,0.3010696087840191,0.6075723343955826,0.5847839953214131,0.4798485904683874,0.21382423646325222,0.5665773977718486,0.6025441662087172,0.5545305988003341,0.4112483360291533,0.575268672821422,0
0.15446933390346873,0.6503425419953814,0.8428652488598182,0.05833605249441017,0.10850920471444805,0.03671995656456927,0.06541760261012512,0.11749773709718536,0.7834875512257474,0.042193070235787104,0.020961460286654535,0.12427633701164192,0.2765805427222817,0.20491032419703634,0.6841304600413787,0.48639123528382394,0.4093612486959925,0.4607756582702378,0.649977567014712,0.4707517960051195,0.44696545232586576,0.39133425476369055,0.5708164123005981,0.4786913125662718,0.37711936276280733,0.44439262034853705,0.4921997177713959,0.3729248494156245,0.4112487011026385,0.42631825914240384,0.42530212725536076,0.552260568942696,0.4892113540548474,0.5124637504211007,0.49427203439609735,0.5463027963433101,0.5178171980475468,0.557873898074365,0.43635283278588494,0.30509689427629244,0.4997619749330469,0.5060168018681314,0.47596518306120633,0.3110380965884753,0.3549750138416206,0.6009718601555416,0.6386754812143025,0.4243831901521292,0.3630687806114611,0.5470061519317062,0.6080947783319317,0.4346163410706674,0.08726945104002144,0.2907333419108958,6
0.02999027565703162,0.42387975908656766,0.6151337616089795,0.023643782609884728,0.028857290260431163,0.013220799025823718,0.05317231462009173,0.2985608741569448,0.9019956150106645,0.013845456251172682,0.0015965328682514823,0.03883015675035533,0.25404768848579296,0.0752392655131686,0.7773059565910495,0.4851364029536955,0.5129608157829721,0.4857718952288666,0.6940801541402533,0.4859592508115438,0.4618755665209295,0.4388101647639608,0.5599545901481352,0.5168222340226786,0.3946462582447244,0.418357951657781,0.49305774388713414,0.3971731710184279,0.4002522633924375,0.4507039925036953,0.4415419719255709,0.5666770875745265,0.5311396671579568,0.5346944088539672,0.5765840357909963,0.5978948671500659,0.5719382615357098,0.625893376663162,0.46316680082114053,0.34725593904740115,0.5192522524395968,0.5147354986575109,0.47365325361480765,0.3128701982154892,0.34997184030651085,0.5804075930242569,0.6066879648999859,0.3941666381313913,0.3456260703397888,0.5233649132015593,0.6135197340551002,0.4409799671755588,0.0269924606747482,0.4523873869022889,1
0.7392805639141093,0.9838178493256087,0.9965787642775864,0.23369681564014627,0.4906360505346135,0.13533221128202308,0.2767964795242972,0.46880364057764096,0.000162459324903771,0.159633185314904,0.08118386026567334,0.9736611967628158,0.7882085205644012,0.889714416119574,0.494095622821058,0.7015074981084102,0.329855258106827,0.35735934718746776,0.7427233863536264,0.5470790431319577,0.5735888911566848,0.2072903421593017,0.45706351258071987,0.5545995463216996,0.3683542868591008,0.5404392260066201,0.30812821310817573,0.34765453420595344,0.4256754845571478,0.35859834196799334,0.42067914207766355,0.31900888296618746,0.3755218545311538,0.5285581234046284,0.5333972914977755,0.2843687048752048,0.37158737453151713,0.691861877633449,0.33181569085471674,0.20550663113232429,0.3603127556828979,0.4313158719440732,0.32611323503450396,0.2795877889195746,0.39700854628701754,0.48082799191672254,0.5925635180517309,0.4047511822089397,0.28067773571970767,0.5199181264075211,0.5208580217879853,0.3589840454424318,0.4165817973393881,0.5759165945827875,7
0.7020752548656342,0.7060872225009398,0.9080129583970268,0.29499252792865854,0.5278038466889029,0.16644400523866293,0.4197493877053225,0.6263953659029049,0.0007011146735737948,0.17755566326849712,0.07067034710657098,0.9737566149921509,0.8078156573188708,0.7171916500890532,0.7169408098789981,0.7420188599425269,0.21416677104747778,0.5925339934788536,0.6440188979926205,0.48749847039552285,0.3670768717131931,0.3850730096504369,0.5791601567419867,0.6443945970405913,0.3064584258456191,0.4968152784813936,0.5248630756949266,0.5196739189143441,0.3745744973336978,0.5425980788268241,0.34056351610951924,0.45904771280189643,0.5742309401248766,0.3604377026888148,0.4888643735475123,0.5973460711151483,0.3969470389030244,0.8501440303220318,0.41154509304001957,0.31752261227687867,0.48397285798434175,0.12701316054994943,0.5183308135842855,0.02954708406295148,0.44155358884549667,0.47402330121657443,0.8342638265905878,0.130205554948092,0.3005680035186372,0.30696583442118336,0.45509662745319085,0.3497068380355648,0.4596259490567805,0.5375872126965305,4
0.5663276987177972,0.690454615709962,0.9338179398731402,0.18755215825169336,0.449667164360986,0.18144803858502845,0.3473176057346337,0.4871837048539505,0.000164789135334285,0.1993597160547877,0.11163928192082238,0.9554568028917514,0.8421610898574634,0.7460236641187141,0.47932570448923695,0.6489094499652688,0.3195903426956508,0.5939771500757329,0.560071299620874,0.594107937294882,0.35566295266945225,0.570524541252835,0.5819703503615584,0.4966553728867346,0.3780293618730493,0.43720087588122436,0.633477937301125,0.3260247225806282,0.49039472113363003,0.2871407357360736,0.47480030179256616,0.48390907343611034,0.56066133103686,0.4165952445479114,0.6585245460040972,0.596324567617096,0.5908429200521774,0.6187845388030345,0.39834298584445615,0.38979114912820323,0.41356644243657475,0.5410338808070364,0.3709343404165621,0.3451277351132722,0.2630057472838201,0.5742317990251141,0.5452618903818162,0.385065102317759,0.3025565234690839,0.5258701582167684,0.593876657099494,0.38386717250627234,0.40753440880902053,0.5723435862481459,9
0.9158767392349159,0.44046421644597183,0.5102956199191916,0.4123682001505963,0.6344613260427857,0.23169562326761858,0.6099725683696456,0.41224811685103385,0.0008082116735125145,0.40205766464444304,0.04336865156899508,0.972042552831435,0.7469524839974698,0.45401090405365063,0.786768787934135,0.8546374937140058,0.4278317345136102,0.7001921886286244,0.893128987289655,0.5570924227726989,0.6852310442424356,0.7372779839111587,0.6350538810788801,0.8153059813863056,0.38641484927211606,0.6440605864722351,0.7829128059630386,0.44001400147924863,0.4901563069374232,0.6197771287391429,0.5083564481669752,0.6890285114122766,0.5219606376203582,0.5842686695915889,0.5421897117652916,0.6507862431791579,0.6128881740355775,0.7536739168422066,0.381250891684741,0.38756645412882873,0.35034470705676635,0.6356902372959126,0.7277015439926604,0.30545551819469435,0.25006486052649846,0.614469764668152,0.5708543518836297,0.7664551475954,0.31613614421964836,0.5402555286687,0.6044576207956893,0.44174373971530073,0.3671186827777271,0.5931201903538699,0
0.5348809194735005,0.5555129240072421,0.7865615165640661,0.06608448682681084,0.18790319796544985,0.15399571796845024,0.37304368292407,0.42374453151395347,0.0006204817051305521,0.16004362374132217,0.07466987503114386,0.6420551104517189,0.6127622834711206,0.6758759662959248,0.6470058672447171,0.43362050379903916,0.693951566461902,0.5539483373288175,0.7228471834351733,0.578093059823422,0.5707129760888914,0.4758400611113371,0.7080317909799636,0.6817965607090634,0.4191009001139001,0.38373973297035463,0.4518429858251536,0.31185279997265436,0.3796625138689929,0.40749500971391517,0.4115526564307157,0.6719191591958932,0.6598125541736248,0.62622400137133,0.4941096227942593,0.48748960779684763,0.4437769871435314,0.3752403254926829,0.36591624474345846,0.32642601719410286,0.4818973938779281,0.4183456288609655,0.39049575122311914,0.20049831405422613,0.16394288007422284,0.4955837549444898,0.4522808092090539,0.32043171114768304,0.31523598611545156,0.595620998501856,0.6457575730521893,0.46924825924597313,0.44439019359563564,0.5717582349204469,9
